k,name,in_iM,gene_weight,regulator,function,category
33,33,True,-0.0559015440195746,,,
39,39,True,-0.0370418761602676,,,
45,45,False,0.0362864425151447,,,
26,26,False,0.0347956049494061,,,
7,7,False,-0.0287352636749556,,,
11,11,False,-0.025107299470343,,,
16,16,False,-0.0225970874647606,,,
6,6,False,-0.0220937550157796,,,
30,30,False,-0.0198219215575278,,,
31,31,False,0.0178114173541823,,,
43,43,False,0.017657030440709,,,
2,2,False,0.0172799185393115,,,
3,SG_1,False,0.0170697849790461,,,
40,SG_6,False,0.0164418808020169,,,
5,5,False,-0.0162988001238251,,,
50,SG_9,False,-0.015397170654962,,,
29,29,False,0.0141847886182666,,,
42,42,False,-0.0138464638483732,,,
47,SG_8,False,-0.0134651239010685,,,
34,SG_3,False,0.0130788406491839,,,
4,4,False,0.0130488998405331,,,
38,SG_5,False,-0.0128367982783721,,,
44,SG_7,False,0.0116919597331012,,,
17,17,False,0.0112072992989993,,,
24,24,False,-0.0108194114319587,,,
51,51,False,0.009916178393215,,,
37,SG_4,False,0.0095778557382362,,,
36,36,False,-0.008998793295658,,,
14,14,False,0.0077863981885645,,,
23,23,False,0.0068809115671595,,,
41,41,False,0.0066697545079961,,,
12,SG_2,False,-0.0063412210521094,,,
19,19,False,-0.0059531069084879,,,
20,20,False,0.0056210018907169,,,
9,9,False,0.0053986249004965,,,
27,27,False,-0.0048712495646794,,,
22,22,False,0.0047300512337417,,,
25,25,False,-0.0039268112363526,,,
0,0,False,-0.0038351317608081,,,
35,35,False,0.0037853403622588,,,
28,28,False,-0.0035500115929386,,,
52,52,False,0.0029864217159481,,,
15,15,False,0.002841387541614,,,
21,21,False,0.0021068709312685,,,
10,10,False,-0.0020613725663245,,,
32,32,False,0.0018638584360589,,,
46,46,False,0.0018074137502172,,,
1,1,False,-0.0015901048517022,,,
13,13,False,0.0013414496887752,,,
49,49,False,-0.000871345399393,,,
8,8,False,0.0008306471972572,,,
48,48,False,0.0007826573001568,,,
18,18,False,0.0002789840366698,,,
