k,name,in_iM,gene_weight,regulator,function,category
23,23,False,-0.0256791197059419,,,
33,33,False,0.0227755203383577,,,
39,39,False,0.0176891135073745,,,
14,14,False,-0.0171477130282507,,,
29,29,False,0.0166888502521652,,,
24,24,False,-0.0145674301350751,,,
13,13,False,0.0136933252347971,,,
20,20,False,-0.0128215788621959,,,
47,SG_8,False,-0.0122805869161754,,,
15,15,False,0.012222910038283,,,
51,51,False,-0.0105091322315287,,,
6,6,False,0.0099578993259063,,,
25,25,False,-0.0099325012795481,,,
5,5,False,0.009223744029746,,,
42,42,False,-0.0088956739845869,,,
48,48,False,-0.0087312024609659,,,
49,49,False,0.008690563161237,,,
31,31,False,-0.0078188375091909,,,
22,22,False,0.00764096891848,,,
11,11,False,-0.007494551217857,,,
26,26,False,-0.0070883550599342,,,
19,19,False,-0.0068914527789985,,,
28,28,False,0.0068730240514906,,,
41,41,False,-0.0060817648184993,,,
52,52,False,0.0058789400813351,,,
18,18,False,0.0053855136918872,,,
34,SG_3,False,0.0053645929679578,,,
12,SG_2,False,-0.0052364553326831,,,
17,17,False,0.0051402802223532,,,
30,30,False,-0.004882703814246,,,
8,8,False,0.0047797974037107,,,
43,43,False,0.0044913156772106,,,
35,35,False,0.0040291521603458,,,
10,10,False,0.0032175159571291,,,
9,9,False,0.003174347512624,,,
32,32,False,-0.0031452914954969,,,
1,1,False,0.0027250970002212,,,
4,4,False,-0.002681610352825,,,
21,21,False,-0.0025974707284958,,,
7,7,False,0.0025260562866604,,,
40,SG_6,False,0.0024399143181733,,,
0,0,False,-0.0022418015636157,,,
36,36,False,-0.0018484354148252,,,
44,SG_7,False,0.0015389008055256,,,
27,27,False,-0.0014267126742568,,,
2,2,False,-0.0012666475455869,,,
37,SG_4,False,-0.0012507186339546,,,
3,SG_1,False,0.0010084855924359,,,
16,16,False,-0.0006977776705325,,,
38,SG_5,False,0.0004698816747809,,,
45,45,False,-0.0004379955812885,,,
50,SG_9,False,0.0003187273994345,,,
46,46,False,0.000123926955146,,,
