k,name,in_iM,gene_weight,regulator,function,category
41,41,True,0.0283209319598926,,,
43,43,False,-0.0255170167401592,,,
2,2,False,-0.0243602848946765,,,
47,SG_8,False,-0.0233844111374218,,,
18,18,False,0.0222915545367435,,,
11,11,False,-0.0205928801959531,,,
35,35,False,-0.0203515699691234,,,
17,17,False,-0.0177252997504111,,,
36,36,False,0.0176066614082659,,,
13,13,False,0.0171182936284436,,,
25,25,False,0.0166193175761492,,,
28,28,False,-0.0161218739260296,,,
42,42,False,-0.0154381612438956,,,
0,0,False,0.0149308658397916,,,
50,SG_9,False,-0.0146639428497346,,,
23,23,False,0.0139291948024088,,,
7,7,False,0.0124993507099004,,,
38,SG_5,False,0.0121177982279512,,,
20,20,False,-0.0112361166610763,,,
46,46,False,0.0109448317166165,,,
3,SG_1,False,0.0106290745877235,,,
6,6,False,-0.0102947166983563,,,
49,49,False,0.0098977194383527,,,
22,22,False,0.0098193985238014,,,
33,33,False,0.0096097662348405,,,
5,5,False,0.0095680766596364,,,
30,30,False,0.0094591015248942,,,
29,29,False,0.0092455396534232,,,
9,9,False,0.0089483288120454,,,
48,48,False,0.0073846204004733,,,
14,14,False,-0.0072685564841024,,,
40,SG_6,False,-0.0066542780457318,,,
51,51,False,-0.0060488382436451,,,
39,39,False,0.0056806808264584,,,
15,15,False,0.0053903343067851,,,
1,1,False,0.0053582013273441,,,
52,52,False,-0.0049033967444391,,,
34,SG_3,False,0.0048116068269701,,,
21,21,False,0.0044938131693696,,,
16,16,False,-0.0041895205670914,,,
4,4,False,0.004109671434099,,,
8,8,False,-0.0036677565810963,,,
10,10,False,0.0035006968487522,,,
12,SG_2,False,-0.003344237931874,,,
19,19,False,-0.0025963477944864,,,
32,32,False,-0.0024528476369032,,,
27,27,False,0.002134076807128,,,
26,26,False,0.0016720180564927,,,
31,31,False,-0.0016200589276537,,,
37,SG_4,False,-0.0012531206384352,,,
45,45,False,-0.0010761188882031,,,
24,24,False,-0.0007202811001378,,,
44,SG_7,False,-0.0004846723892113,,,
