k,name,in_iM,gene_weight,regulator,function,category
16,16,True,0.0812249042257164,,,
27,27,False,-0.0336706845010572,,,
7,7,False,0.0302777187417536,,,
36,36,False,-0.0298453452705763,,,
23,23,False,-0.0265014052242532,,,
17,17,False,-0.0191379922512457,,,
15,15,False,-0.0180627407573555,,,
14,14,False,-0.0172621632013057,,,
1,1,False,0.0166452493091943,,,
52,52,False,-0.0155376813640129,,,
10,10,False,0.0155059460174702,,,
29,29,False,-0.0135609656869564,,,
25,25,False,0.0121740822440303,,,
32,32,False,0.0120916528030368,,,
49,49,False,-0.0110544400045324,,,
41,41,False,0.0109036545448804,,,
44,SG_7,False,-0.0093755732159742,,,
3,SG_1,False,0.0085773773946166,,,
26,26,False,-0.0085093208044941,,,
9,9,False,0.0082982688126298,,,
18,18,False,0.0077762151248401,,,
8,8,False,-0.0077313223035892,,,
43,43,False,-0.0076067961735825,,,
45,45,False,-0.0071206681943283,,,
2,2,False,0.0070779933923356,,,
42,42,False,-0.0068335606526524,,,
12,SG_2,False,0.0061407864424544,,,
5,5,False,-0.0058340495720111,,,
48,48,False,0.0054269941715445,,,
39,39,False,0.005238090071393,,,
22,22,False,-0.0051181939289678,,,
11,11,False,0.0049286137299191,,,
35,35,False,-0.004337127709091,,,
37,SG_4,False,0.0043067089409994,,,
38,SG_5,False,-0.0042886169762169,,,
30,30,False,0.0034293495073549,,,
0,0,False,0.0033328117877659,,,
50,SG_9,False,-0.0032501025379689,,,
34,SG_3,False,-0.0029741627250159,,,
24,24,False,-0.0029469614581247,,,
51,51,False,0.0027954504638864,,,
31,31,False,0.0027717849574407,,,
46,46,False,0.002767294915475,,,
20,20,False,-0.0025604610256822,,,
47,SG_8,False,-0.0021770530714444,,,
33,33,False,-0.0015586179780292,,,
40,SG_6,False,0.0014180184670451,,,
13,13,False,0.0011558854830797,,,
4,4,False,-0.0011322321477526,,,
19,19,False,0.0010801548865038,,,
21,21,False,0.0008554791706959,,,
28,28,False,-0.000720464421554,,,
6,6,False,0.0005434981199713,,,
