k,name,in_iM,gene_weight,regulator,function,category
2,2,True,-0.0695520544745136,,,
15,15,False,0.0257664934016871,,,
29,29,False,0.0228305682776131,,,
14,14,False,0.0211657541340442,,,
22,22,False,-0.0179589718176543,,,
7,7,False,0.0165874173463939,,,
36,36,False,-0.0137450845207153,,,
20,20,False,-0.0135813643381419,,,
41,41,False,-0.011761868274681,,,
0,0,False,-0.0103787991630754,,,
11,11,False,0.0102133286006792,,,
9,9,False,-0.0092570584450423,,,
35,35,False,-0.0086094968304313,,,
48,48,False,0.0081241270154648,,,
49,49,False,0.0080942643284694,,,
31,31,False,-0.007981283728506,,,
19,19,False,-0.007554558670152,,,
1,1,False,0.0071782295127134,,,
17,17,False,-0.0071090942000678,,,
28,28,False,-0.0068002525779755,,,
45,45,False,0.006309394057752,,,
40,SG_6,False,-0.0059933232960776,,,
44,SG_7,False,0.0055483672067406,,,
33,33,False,0.0053927887906205,,,
38,SG_5,False,0.0052980087918677,,,
39,39,False,0.0043484381525004,,,
46,46,False,-0.0042453050532397,,,
13,13,False,-0.0040653685950564,,,
51,51,False,-0.0040547847960163,,,
16,16,False,0.0036949529678112,,,
8,8,False,-0.0036840896989656,,,
52,52,False,0.0036188254187344,,,
3,SG_1,False,-0.003508655947236,,,
5,5,False,-0.0029015992622211,,,
18,18,False,0.0028450347355848,,,
47,SG_8,False,-0.0026651250659796,,,
37,SG_4,False,-0.0026635641238565,,,
4,4,False,0.0026226884588426,,,
25,25,False,-0.00244539620702,,,
43,43,False,-0.0022030049373314,,,
27,27,False,0.0020452840462946,,,
30,30,False,0.0020237815347524,,,
6,6,False,-0.001531745425542,,,
23,23,False,-0.0012928393353354,,,
34,SG_3,False,-0.0010892619417126,,,
42,42,False,-0.0009852210578974,,,
12,SG_2,False,-0.0008924589821654,,,
50,SG_9,False,-0.0008608961893084,,,
32,32,False,0.0008498282434149,,,
21,21,False,-0.0006052655896728,,,
10,10,False,-0.0004272450899684,,,
24,24,False,-0.0002382568235008,,,
26,26,False,-2.743036761074188e-05,,,
