k,name,in_iM,gene_weight,regulator,function,category
11,11,False,0.0208017855109334,,,
23,23,False,0.0125066678913111,,,
43,43,False,-0.011156612807029,,,
9,9,False,0.0092792942802438,,,
18,18,False,-0.0090251405197449,,,
29,29,False,0.0084408642431073,,,
41,41,False,0.0084254729307417,,,
1,1,False,-0.0082101712072439,,,
30,30,False,-0.0080999554709896,,,
16,16,False,0.0079105976907697,,,
45,45,False,-0.0078053027971897,,,
0,0,False,-0.0071772919218998,,,
6,6,False,-0.0071111041113276,,,
13,13,False,0.0068976285536064,,,
15,15,False,0.0061984451916549,,,
24,24,False,0.0053103049524884,,,
52,52,False,0.0052593011124291,,,
12,SG_2,False,-0.0051689269517369,,,
25,25,False,-0.005163022238597,,,
39,39,False,-0.0050702009005751,,,
5,5,False,-0.0047610189984548,,,
10,10,False,0.0045990251462075,,,
19,19,False,0.0043703284126027,,,
27,27,False,-0.0042740250582641,,,
14,14,False,-0.0040671139423191,,,
22,22,False,0.0039501669109266,,,
34,SG_3,False,0.0034180576000435,,,
21,21,False,-0.0034104098103649,,,
49,49,False,-0.0033238344165712,,,
40,SG_6,False,0.003236701730873,,,
50,SG_9,False,-0.0030225120840227,,,
46,46,False,0.0025817078175998,,,
48,48,False,0.0025535813268804,,,
7,7,False,-0.0023179619539599,,,
35,35,False,-0.0023141869907779,,,
42,42,False,-0.0021900873664029,,,
38,SG_5,False,0.0020570130841135,,,
31,31,False,-0.0019827479693698,,,
44,SG_7,False,-0.0016000054837426,,,
26,26,False,0.0015668923991686,,,
28,28,False,0.0015258281659261,,,
47,SG_8,False,0.0015053735075758,,,
36,36,False,-0.001501527151832,,,
51,51,False,-0.0012471644431928,,,
37,SG_4,False,-0.0012369991951025,,,
8,8,False,0.0008173829165946,,,
17,17,False,0.0007868838568136,,,
4,4,False,0.0007113013904213,,,
2,2,False,0.000639620664742,,,
33,33,False,-0.0005699995520997,,,
32,32,False,-0.0001971453495747,,,
20,20,False,-0.0001772002561374,,,
3,SG_1,False,-4.852163099925256e-05,,,
