k,name,in_iM,gene_weight,regulator,function,category
20,20,True,0.2031396462020192,,,
49,49,True,0.0771671295884215,,,
51,51,True,0.0380082996416255,,,
46,46,False,0.0946938084434187,,,
30,30,False,-0.0632979300676552,,,
40,SG_6,False,0.0505764167707436,,,
4,4,False,-0.042818984851226,,,
35,35,False,-0.0393264008213586,,,
42,42,False,-0.0378769822978027,,,
15,15,False,0.0350107589060417,,,
52,52,False,-0.0344398353852283,,,
9,9,False,0.0282571159411134,,,
10,10,False,0.026994031877777,,,
3,SG_1,False,0.0249679929886257,,,
19,19,False,0.0231428065371614,,,
39,39,False,0.0221079356392866,,,
12,SG_2,False,-0.020516224497469,,,
41,41,False,-0.0189750593446004,,,
24,24,False,0.0185163885760747,,,
13,13,False,0.0162191781694453,,,
14,14,False,-0.0160538439935546,,,
33,33,False,0.0160055177004219,,,
50,SG_9,False,0.0157908462745165,,,
29,29,False,-0.0157143423116829,,,
7,7,False,0.0151504216358878,,,
36,36,False,0.0150678808891901,,,
48,48,False,-0.0150465750312821,,,
44,SG_7,False,0.0142184952722394,,,
0,0,False,0.0134758596009123,,,
2,2,False,-0.0134573930902591,,,
45,45,False,0.0133203395064511,,,
22,22,False,0.0130304969173236,,,
27,27,False,0.0128491292853207,,,
21,21,False,-0.0112185864251624,,,
11,11,False,0.0107521106628053,,,
37,SG_4,False,-0.0101618059355177,,,
38,SG_5,False,0.009409907665628,,,
34,SG_3,False,0.0091027218920805,,,
31,31,False,0.0077819764963916,,,
1,1,False,0.0077065051857537,,,
47,SG_8,False,-0.007315900540805,,,
25,25,False,-0.007031523090186,,,
32,32,False,-0.0066847610349052,,,
43,43,False,0.0063423793103771,,,
26,26,False,-0.005872500286344,,,
16,16,False,-0.0040485241549716,,,
28,28,False,0.0038771358122697,,,
8,8,False,0.0030424051621358,,,
6,6,False,0.00199044056238,,,
23,23,False,0.0012867370159292,,,
5,5,False,-0.0009145708391013,,,
18,18,False,0.0008206557096319,,,
17,17,False,0.000634945061893,,,
