k,name,in_iM,gene_weight,regulator,function,category
39,39,False,-0.0219253817164553,,,
2,2,False,-0.0197341028832956,,,
11,11,False,-0.0191954353067515,,,
0,0,False,-0.0173505236030683,,,
24,24,False,-0.0172233465354902,,,
14,14,False,-0.0170441500468222,,,
48,48,False,-0.0154694505705931,,,
25,25,False,0.0154038164764129,,,
10,10,False,0.0152991510391691,,,
45,45,False,0.0147618955153358,,,
51,51,False,-0.0144311754343413,,,
26,26,False,0.0131221014554588,,,
52,52,False,-0.0129821136209528,,,
20,20,False,0.0123460934095159,,,
17,17,False,0.0117691017847366,,,
19,19,False,-0.0103079268549485,,,
49,49,False,-0.0102885889893609,,,
9,9,False,-0.0092614303831572,,,
18,18,False,0.0089026188287601,,,
3,SG_1,False,0.0086560830981727,,,
15,15,False,-0.0078813849262557,,,
23,23,False,0.0078725450023088,,,
40,SG_6,False,-0.0071583309562952,,,
4,4,False,-0.0070219496302805,,,
36,36,False,-0.0060837643991245,,,
42,42,False,-0.0056352414813563,,,
29,29,False,0.0052525193334309,,,
47,SG_8,False,0.0052439328655399,,,
35,35,False,0.0051466433943809,,,
16,16,False,-0.0049856497281026,,,
33,33,False,0.0049452573440511,,,
13,13,False,0.0048065767509924,,,
28,28,False,0.0044820586064741,,,
12,SG_2,False,0.0044413225030217,,,
6,6,False,0.0042137006961949,,,
46,46,False,0.0041339904311253,,,
38,SG_5,False,0.0035762938712442,,,
50,SG_9,False,0.0035030200483532,,,
22,22,False,-0.0033971344854714,,,
21,21,False,-0.0032653901654992,,,
34,SG_3,False,-0.0030380675746115,,,
8,8,False,-0.0024647986536627,,,
37,SG_4,False,0.002058492018058,,,
30,30,False,0.0019321423452199,,,
41,41,False,-0.0018138093171876,,,
7,7,False,-0.0012771788858595,,,
32,32,False,0.0009763478143504,,,
27,27,False,-0.0007927416531941,,,
31,31,False,0.0006312131031583,,,
44,SG_7,False,0.000529980931289,,,
1,1,False,-0.0004143234090026,,,
43,43,False,-0.000195061289496,,,
5,5,False,0.000128305721648,,,
