k,name,in_iM,gene_weight,regulator,function,category
15,15,True,-0.0446059087379219,,,
23,23,True,0.0280642718645322,,,
7,7,False,-0.0433143039383944,,,
4,4,False,0.0361790033619669,,,
47,SG_8,False,-0.0353496693993648,,,
43,43,False,-0.0347253077544585,,,
17,17,False,0.0344470954638153,,,
52,52,False,-0.0314964064780872,,,
45,45,False,0.0281246931376014,,,
19,19,False,-0.0276946179663236,,,
26,26,False,0.025872752725932,,,
22,22,False,-0.0201587669832726,,,
14,14,False,-0.0196552854490124,,,
21,21,False,-0.0195737427914687,,,
49,49,False,-0.019237103057066,,,
6,6,False,-0.0185532609398519,,,
31,31,False,0.0176883688469156,,,
28,28,False,-0.0165396847555533,,,
5,5,False,-0.0158279083124678,,,
2,2,False,0.0154005669997725,,,
29,29,False,-0.0151219431887935,,,
41,41,False,-0.0128739537321067,,,
10,10,False,-0.0128210424486792,,,
36,36,False,0.0126990625263387,,,
50,SG_9,False,0.0126445848242815,,,
18,18,False,0.0116363268379324,,,
33,33,False,0.0110324936239543,,,
44,SG_7,False,0.0107290233839113,,,
48,48,False,-0.0107122640930426,,,
1,1,False,0.0105647525606205,,,
25,25,False,-0.0105048743112282,,,
37,SG_4,False,0.0104549994789599,,,
35,35,False,-0.0100286013604375,,,
46,46,False,0.0098463056275461,,,
13,13,False,-0.0080504826669567,,,
11,11,False,0.0073744750258637,,,
3,SG_1,False,-0.0070890311173751,,,
34,SG_3,False,-0.0068730967619523,,,
39,39,False,-0.0061503700651266,,,
12,SG_2,False,0.0060871815084109,,,
38,SG_5,False,-0.0060534624621262,,,
27,27,False,-0.0054101110815197,,,
16,16,False,0.0053887374338544,,,
20,20,False,-0.0050098408817886,,,
24,24,False,-0.0033725777182538,,,
0,0,False,0.0031943049026946,,,
51,51,False,0.0024314747513228,,,
40,SG_6,False,0.0017244636291455,,,
32,32,False,0.0014671932350312,,,
9,9,False,0.0008747616049991,,,
8,8,False,-0.0007010013240535,,,
42,42,False,0.0004895245915485,,,
30,30,False,0.0001261216301287,,,
