k,name,in_iM,gene_weight,regulator,function,category
32,32,True,0.1328862849683934,,,
46,46,False,0.0348810764328707,,,
6,6,False,-0.0314137318329109,,,
37,SG_4,False,0.0251274983506479,,,
52,52,False,-0.021004979559353,,,
3,SG_1,False,-0.019147686987745,,,
43,43,False,0.0182919823610128,,,
25,25,False,0.0174701408849402,,,
51,51,False,0.0172259725090874,,,
4,4,False,-0.0160838685585631,,,
18,18,False,-0.0157408263001394,,,
23,23,False,0.0152086065627873,,,
48,48,False,0.0145766830530762,,,
24,24,False,-0.0143958989315868,,,
26,26,False,0.0141608455031851,,,
30,30,False,0.0137892956870771,,,
1,1,False,-0.0133144792663217,,,
15,15,False,-0.0127970373034484,,,
11,11,False,-0.0122668166511749,,,
20,20,False,-0.0122439162227902,,,
47,SG_8,False,0.0114450090835629,,,
34,SG_3,False,0.0107587821703708,,,
29,29,False,0.0106788807949428,,,
19,19,False,0.0096679240599443,,,
38,SG_5,False,-0.0096642034682777,,,
7,7,False,-0.0094274765565547,,,
22,22,False,-0.0093551082429997,,,
50,SG_9,False,0.0089465516242197,,,
49,49,False,-0.0086060582101088,,,
5,5,False,-0.0083268089547923,,,
42,42,False,0.0072456555204915,,,
10,10,False,0.0071771693199188,,,
12,SG_2,False,0.0064871340768648,,,
41,41,False,0.006391792532205,,,
2,2,False,-0.0062432504963662,,,
8,8,False,0.0059626779799251,,,
40,SG_6,False,0.0058246993328915,,,
21,21,False,-0.005705583095017,,,
33,33,False,-0.0052139392971206,,,
36,36,False,0.0045723446764545,,,
9,9,False,-0.0044564461282941,,,
39,39,False,0.0042002232954437,,,
17,17,False,-0.004156789383651,,,
27,27,False,-0.0040025935541331,,,
31,31,False,0.0028848526611347,,,
0,0,False,0.0025554963631498,,,
44,SG_7,False,0.002547244857366,,,
45,45,False,-0.0021954372886733,,,
13,13,False,0.0009547071082426,,,
35,35,False,-0.0008916372549785,,,
14,14,False,-0.0008819789857007,,,
16,16,False,-0.0008805090377518,,,
28,28,False,0.0001805845739514,,,
