k,name,in_iM,gene_weight,regulator,function,category
24,24,False,-0.0230500084204864,,,
17,17,False,0.020239915974506,,,
29,29,False,0.0181319432709307,,,
51,51,False,-0.0160330107985436,,,
41,41,False,-0.0156704060191548,,,
43,43,False,-0.0130413257457684,,,
34,SG_3,False,0.0121405400098111,,,
26,26,False,-0.0114844507098264,,,
22,22,False,0.0095362681195711,,,
23,23,False,0.009372779526334,,,
33,33,False,0.0090092044016633,,,
19,19,False,-0.0088093876036275,,,
30,30,False,0.0087810755872423,,,
25,25,False,0.0083261895776323,,,
10,10,False,-0.0077439616049141,,,
35,35,False,0.0076205734299579,,,
47,SG_8,False,0.0072600998483011,,,
1,1,False,0.00709887341516,,,
40,SG_6,False,-0.0063788358025576,,,
7,7,False,0.0063098267247232,,,
18,18,False,-0.0056015958739055,,,
16,16,False,-0.0054656545907797,,,
15,15,False,-0.005283989508573,,,
11,11,False,0.0052338571381626,,,
48,48,False,0.0051354021142672,,,
27,27,False,-0.0048342369523558,,,
31,31,False,0.0046549856241223,,,
0,0,False,0.0045022291008852,,,
49,49,False,0.0044124988185963,,,
13,13,False,-0.00336244215222,,,
45,45,False,-0.0032306715487198,,,
3,SG_1,False,-0.0030564936762561,,,
20,20,False,-0.0028972539537744,,,
5,5,False,-0.0025045077154182,,,
38,SG_5,False,-0.0024227741343924,,,
32,32,False,-0.0024150671806456,,,
2,2,False,0.0023187621052594,,,
42,42,False,0.0020764076328218,,,
39,39,False,-0.001638791984786,,,
14,14,False,-0.0012584317006332,,,
44,SG_7,False,0.0011814159332011,,,
9,9,False,-0.0011294173963064,,,
6,6,False,0.0010494498983683,,,
37,SG_4,False,0.0010351858675693,,,
21,21,False,0.0010277258986603,,,
4,4,False,-0.0009159958519866,,,
46,46,False,0.0007682110728814,,,
52,52,False,-0.0007216017148686,,,
12,SG_2,False,0.0004276899593808,,,
50,SG_9,False,0.0003824706983329,,,
28,28,False,0.0003710977643833,,,
8,8,False,0.0001258625728909,,,
36,36,False,-6.863786100539993e-05,,,
