k,name,in_iM,gene_weight,regulator,function,category
33,33,True,-0.0461276286695951,,,
47,SG_8,False,0.0998731894735478,,,
46,46,False,0.076702308317146,,,
13,13,False,-0.0419525152292279,,,
25,25,False,-0.0388837919451924,,,
37,SG_4,False,0.0388070690354765,,,
4,4,False,-0.0355527557742499,,,
49,49,False,0.0313937779464971,,,
10,10,False,0.0306086705390866,,,
50,SG_9,False,-0.0304347207821562,,,
24,24,False,-0.0262303241295947,,,
5,5,False,-0.0232818359673071,,,
18,18,False,0.0227172343394174,,,
44,SG_7,False,0.0226751339016679,,,
51,51,False,-0.0214662453602416,,,
31,31,False,-0.0200487270148191,,,
43,43,False,-0.0182869930797908,,,
27,27,False,-0.018229065531801,,,
26,26,False,0.0134197731089864,,,
3,SG_1,False,0.0134143052777577,,,
14,14,False,-0.0127408948733869,,,
23,23,False,0.0122787002120011,,,
38,SG_5,False,0.0115306958622152,,,
1,1,False,-0.0112885442950671,,,
16,16,False,-0.0110507337655936,,,
9,9,False,0.0109405583677177,,,
48,48,False,0.010249308657511,,,
29,29,False,0.0102144754991505,,,
42,42,False,0.0095041067730295,,,
12,SG_2,False,0.0093556228282667,,,
34,SG_3,False,-0.0092537371006008,,,
15,15,False,-0.0089149980997797,,,
41,41,False,-0.0086062893583097,,,
2,2,False,-0.0081098814863544,,,
36,36,False,0.0077668296427174,,,
19,19,False,-0.0077642076798879,,,
28,28,False,0.0072929203086564,,,
17,17,False,-0.0055702118254962,,,
52,52,False,0.0054940786945946,,,
20,20,False,0.0053088979328313,,,
0,0,False,-0.0052390738399627,,,
8,8,False,-0.005121255514116,,,
32,32,False,-0.0050790154042392,,,
21,21,False,0.002716433935232,,,
35,35,False,0.002271676276203,,,
7,7,False,0.0021400176034588,,,
6,6,False,-0.0017782373182527,,,
39,39,False,0.0014075802617248,,,
45,45,False,0.0011108127276912,,,
22,22,False,0.0011060550574572,,,
11,11,False,-0.0010051562010736,,,
40,SG_6,False,0.000735474381088,,,
30,30,False,-2.9654775771276297e-05,,,
