k,name,in_iM,gene_weight,regulator,function,category
2,2,True,-0.0855586469570622,,,
29,29,True,0.0371384302605001,,,
14,14,False,0.031288012562895,,,
10,10,False,0.0228432222272475,,,
39,39,False,-0.0213850419474185,,,
9,9,False,0.0202144438244232,,,
27,27,False,-0.0192431742055443,,,
11,11,False,0.0187531442617255,,,
45,45,False,-0.0147727761761686,,,
36,36,False,0.0143116451292367,,,
17,17,False,-0.0134988268301459,,,
18,18,False,-0.0127260021339223,,,
28,28,False,0.0122365380080233,,,
41,41,False,0.0111603295811313,,,
0,0,False,-0.0109593937386615,,,
5,5,False,-0.0104535828238847,,,
33,33,False,-0.0103059506737055,,,
23,23,False,0.0081885486047974,,,
8,8,False,0.0077002204905808,,,
26,26,False,-0.0072728717246923,,,
37,SG_4,False,-0.0072413198563766,,,
30,30,False,0.0065863942307301,,,
19,19,False,-0.0065626797333859,,,
4,4,False,-0.0065436517987016,,,
1,1,False,-0.0060539209164576,,,
3,SG_1,False,0.0059365481112113,,,
21,21,False,0.0058933657890403,,,
52,52,False,0.0057135429751036,,,
20,20,False,0.0056801170027732,,,
42,42,False,-0.0054326658738443,,,
24,24,False,-0.0052912645666627,,,
16,16,False,0.005168484605906,,,
13,13,False,0.0049362819881327,,,
40,SG_6,False,0.0044227276503347,,,
44,SG_7,False,-0.0040076437584824,,,
50,SG_9,False,0.0037580736830742,,,
38,SG_5,False,0.0031152820012467,,,
31,31,False,-0.0031138448125993,,,
49,49,False,-0.0027516420232281,,,
25,25,False,-0.0026343407973425,,,
32,32,False,-0.0025180886507694,,,
43,43,False,-0.0022725734652787,,,
34,SG_3,False,-0.0010802729353559,,,
46,46,False,0.0010033290715721,,,
22,22,False,0.0009938688071576,,,
47,SG_8,False,0.0009073911013973,,,
15,15,False,-0.0008291630809623,,,
7,7,False,0.0007618517005412,,,
6,6,False,-0.0007019433048033,,,
48,48,False,0.0006884478632263,,,
35,35,False,0.0003578783789572,,,
12,SG_2,False,-0.000268715529306,,,
51,51,False,0.0001546033405645,,,
