k,name,in_iM,gene_weight,regulator,function,category
20,20,False,-0.0184215677141531,,,
38,SG_5,False,-0.0172379406523035,,,
23,23,False,0.0141685811929655,,,
17,17,False,-0.0134323698999887,,,
49,49,False,-0.0124754378583116,,,
33,33,False,0.011810372826431,,,
12,SG_2,False,0.0116972820589798,,,
36,36,False,-0.0103884406210223,,,
39,39,False,-0.0099106142285951,,,
13,13,False,-0.0088953922661765,,,
41,41,False,-0.0085384659971407,,,
24,24,False,-0.0083221075450682,,,
48,48,False,-0.0079959569785616,,,
14,14,False,0.0079261919780906,,,
29,29,False,0.007620575688582,,,
52,52,False,-0.0075321419256178,,,
18,18,False,-0.0071570475057318,,,
15,15,False,-0.0069941192795867,,,
47,SG_8,False,0.0068499174829482,,,
30,30,False,-0.0063205604114954,,,
6,6,False,-0.0058644901200873,,,
10,10,False,-0.0053944602940267,,,
2,2,False,-0.0053055519987118,,,
34,SG_3,False,-0.0051232428540999,,,
22,22,False,0.0050551526324102,,,
42,42,False,0.0049406538090503,,,
1,1,False,-0.0048411295252764,,,
51,51,False,-0.0047943596104527,,,
8,8,False,-0.0043847967030361,,,
16,16,False,0.0043786051722353,,,
45,45,False,-0.0040632047632863,,,
26,26,False,-0.003767241235223,,,
46,46,False,0.0027803288324894,,,
50,SG_9,False,-0.0026891436507652,,,
32,32,False,-0.0026238755777051,,,
27,27,False,-0.0024863828086914,,,
0,0,False,-0.0022678652278055,,,
11,11,False,-0.0019767325217531,,,
7,7,False,0.0019459911090051,,,
21,21,False,0.0018648326121109,,,
3,SG_1,False,-0.0015948936254173,,,
40,SG_6,False,-0.0010392476073172,,,
35,35,False,0.0009630143786955,,,
37,SG_4,False,0.0008414653477407,,,
4,4,False,-0.0006971116525831,,,
25,25,False,0.0006041591177586,,,
9,9,False,0.0005624658569966,,,
19,19,False,0.000486262438385,,,
28,28,False,-0.0004155673671616,,,
31,31,False,0.0002029766126578,,,
43,43,False,-0.0001181909044174,,,
44,SG_7,False,-7.733789494777087e-05,,,
5,5,False,9.441750628400498e-06,,,
