k,name,in_iM,gene_weight,regulator,function,category
0,0,True,0.0470970081369078,,,
16,16,False,0.0176843244372234,,,
25,25,False,-0.0158902076384349,,,
36,36,False,0.0151766776880513,,,
15,15,False,0.0134431084254334,,,
52,52,False,-0.013413569518254,,,
17,17,False,-0.0117884561476245,,,
7,7,False,-0.0114120897668401,,,
30,30,False,-0.0092737938603189,,,
10,10,False,0.0091035923161608,,,
23,23,False,0.0088846439967188,,,
14,14,False,-0.0087872814868396,,,
3,SG_1,False,-0.0085766778059747,,,
27,27,False,-0.0083715001713223,,,
39,39,False,-0.007944233336544,,,
45,45,False,-0.0073935994289598,,,
20,20,False,-0.0071312935195555,,,
22,22,False,-0.0059204879894078,,,
31,31,False,0.0054207491251848,,,
46,46,False,0.0053214578300339,,,
28,28,False,0.0051155065728484,,,
9,9,False,-0.0051152852293136,,,
47,SG_8,False,-0.0044739467176519,,,
49,49,False,-0.004150119420658,,,
48,48,False,0.0036102167883803,,,
51,51,False,-0.0036084229262289,,,
42,42,False,0.0035786315099111,,,
34,SG_3,False,0.0035746503279641,,,
33,33,False,0.0035713652613961,,,
2,2,False,-0.003536583383296,,,
6,6,False,-0.0034799536251978,,,
1,1,False,0.0034437666340791,,,
21,21,False,-0.0033827058682406,,,
40,SG_6,False,0.0032206972275422,,,
44,SG_7,False,-0.0027375234795554,,,
8,8,False,0.002482979383256,,,
37,SG_4,False,0.0023808445215315,,,
38,SG_5,False,0.0023396714996901,,,
11,11,False,0.002324870609961,,,
24,24,False,-0.0021019525419129,,,
13,13,False,0.0019979664571113,,,
35,35,False,0.0018878647479739,,,
29,29,False,-0.0016987645236438,,,
4,4,False,0.0016059901917167,,,
50,SG_9,False,0.0015688417595308,,,
18,18,False,0.001519628488741,,,
12,SG_2,False,-0.0014641637549927,,,
19,19,False,-0.001319192382542,,,
5,5,False,0.0010745616625703,,,
43,43,False,-0.0009828559231714,,,
26,26,False,-0.000401860205392,,,
32,32,False,-0.0002303022623853,,,
41,41,False,0.0001845377650965,,,
