k,name,in_iM,gene_weight,regulator,function,category
18,18,False,-0.0324581979304057,,,
43,43,False,0.0171351325280862,,,
45,45,False,-0.0151968440399566,,,
36,36,False,0.0119974235011023,,,
17,17,False,-0.0110657197126898,,,
26,26,False,-0.0108501877485547,,,
49,49,False,0.0107280756636754,,,
25,25,False,-0.0104278209389965,,,
46,46,False,0.010151236542998,,,
37,SG_4,False,-0.009363635134226,,,
1,1,False,-0.0092583713583215,,,
42,42,False,0.0092217909589109,,,
23,23,False,-0.0091846081079416,,,
21,21,False,-0.0089904829048927,,,
33,33,False,0.0086758119729962,,,
47,SG_8,False,-0.0085297894977506,,,
41,41,False,-0.0083654937964839,,,
24,24,False,-0.0083606303962932,,,
0,0,False,-0.0081749191382106,,,
38,SG_5,False,-0.0080565778819797,,,
19,19,False,-0.0077796094782259,,,
16,16,False,-0.0076337706262437,,,
35,35,False,0.0071774462555865,,,
29,29,False,0.0066998359428256,,,
14,14,False,-0.0065627944359172,,,
22,22,False,0.0060027199530294,,,
13,13,False,0.005923555127045,,,
44,SG_7,False,0.0058527708176622,,,
11,11,False,-0.0056268676826487,,,
52,52,False,0.0054104998692995,,,
40,SG_6,False,-0.0048404547185266,,,
20,20,False,0.0045952694203024,,,
8,8,False,-0.0043762154430526,,,
50,SG_9,False,-0.0043178312784895,,,
39,39,False,0.0040188232425647,,,
30,30,False,0.0036970873070772,,,
6,6,False,-0.0035214130832523,,,
5,5,False,-0.0034593430649797,,,
27,27,False,-0.0033506906380475,,,
31,31,False,-0.0028580646542406,,,
48,48,False,0.0024237815526519,,,
4,4,False,0.0019701033094804,,,
3,SG_1,False,-0.0017974429190634,,,
34,SG_3,False,-0.0016698739728635,,,
12,SG_2,False,0.001060703917044,,,
7,7,False,0.0007703934522348,,,
51,51,False,0.0006176670014658,,,
15,15,False,0.0004725108569844,,,
28,28,False,-0.0003381237883747,,,
9,9,False,0.0002179846941978,,,
10,10,False,0.0002152006703525,,,
2,2,False,0.000186201359781,,,
32,32,False,-8.218712938999587e-05,,,
