k,name,in_iM,gene_weight,regulator,function,category
2,2,True,-0.059289265672453,,,
29,29,True,0.0412018075009345,,,
14,14,False,0.020417275360938,,,
17,17,False,-0.0200534497943229,,,
13,13,False,0.0186044354959068,,,
18,18,False,-0.0152398091059834,,,
15,15,False,0.0143339109215492,,,
45,45,False,-0.0128765578675903,,,
27,27,False,-0.0120852221408088,,,
20,20,False,0.0112544117526366,,,
5,5,False,-0.0098164133425252,,,
38,SG_5,False,0.0095712828716328,,,
39,39,False,-0.0089328015461903,,,
43,43,False,-0.0088857569775842,,,
9,9,False,0.0087943595704732,,,
46,46,False,-0.008767067468408,,,
10,10,False,0.0084681663003164,,,
48,48,False,-0.0083375603776856,,,
0,0,False,-0.0082315359521912,,,
42,42,False,-0.0080699510959788,,,
41,41,False,-0.0072827288860557,,,
11,11,False,0.007101031064216,,,
4,4,False,-0.0068152698388837,,,
22,22,False,-0.0061754051615072,,,
23,23,False,-0.0058979576167005,,,
32,32,False,-0.0058491285908051,,,
7,7,False,-0.0056701218255807,,,
1,1,False,-0.0056601768812718,,,
16,16,False,-0.0055677267580652,,,
49,49,False,-0.0055328362803894,,,
51,51,False,-0.0052624297150528,,,
47,SG_8,False,0.0052487792217538,,,
52,52,False,-0.0052152661993915,,,
25,25,False,-0.0049563774350804,,,
21,21,False,0.0049066310282793,,,
33,33,False,-0.0039582815085728,,,
37,SG_4,False,-0.0038611547730816,,,
6,6,False,0.0032293990547027,,,
28,28,False,0.0031848677158886,,,
35,35,False,-0.0029764064758222,,,
31,31,False,0.0027433214096057,,,
26,26,False,-0.0027108474839889,,,
34,SG_3,False,0.002492124307695,,,
36,36,False,-0.0020031557333215,,,
8,8,False,0.0015389834227006,,,
44,SG_7,False,0.0012522365583997,,,
40,SG_6,False,0.0011631918969447,,,
24,24,False,-0.0007591200604155,,,
19,19,False,0.000697739408412,,,
12,SG_2,False,-0.000646360864111,,,
30,30,False,0.0003314747175624,,,
50,SG_9,False,0.0003280775985314,,,
3,SG_1,False,0.0001022543808107,,,
