k,name,in_iM,gene_weight,regulator,function,category
39,39,False,0.024045300593002,,,
17,17,False,0.0227207137677978,,,
52,52,False,-0.0216302954215976,,,
24,24,False,0.0196841107625566,,,
23,23,False,0.0191386368013462,,,
31,31,False,0.0173668437600076,,,
33,33,False,0.0166729339838626,,,
22,22,False,-0.015033082090507,,,
19,19,False,-0.0143127769128363,,,
14,14,False,-0.0096630972339436,,,
29,29,False,-0.0095514673664226,,,
47,SG_8,False,-0.0095075884271458,,,
42,42,False,-0.0087492918392035,,,
27,27,False,-0.0087407445982988,,,
18,18,False,0.0086604002463641,,,
26,26,False,-0.0084994464138903,,,
1,1,False,-0.0084580067203701,,,
21,21,False,-0.0080292096090818,,,
44,SG_7,False,0.0069563642774133,,,
0,0,False,0.0067478072985796,,,
6,6,False,-0.006715431681457,,,
41,41,False,0.0066154413921625,,,
37,SG_4,False,0.0064846954092097,,,
45,45,False,0.0062520513907363,,,
12,SG_2,False,-0.0061462312989107,,,
36,36,False,0.0059940595419869,,,
49,49,False,-0.005855723634618,,,
4,4,False,-0.0057473417221187,,,
43,43,False,-0.0057451350270554,,,
30,30,False,-0.0057257284918111,,,
15,15,False,0.0054898376935185,,,
11,11,False,-0.0046364989326559,,,
13,13,False,-0.0040841053928213,,,
32,32,False,0.0036798211451912,,,
2,2,False,-0.0036270668238512,,,
38,SG_5,False,0.0034147647443496,,,
34,SG_3,False,-0.0034031447106646,,,
48,48,False,0.0033596650729622,,,
7,7,False,-0.0031841918277292,,,
40,SG_6,False,0.0028661421953473,,,
8,8,False,0.0028104322427878,,,
20,20,False,-0.0027373308935952,,,
5,5,False,-0.0026781856521842,,,
3,SG_1,False,0.0025259726999838,,,
28,28,False,0.0025087946684978,,,
9,9,False,-0.0024181727485325,,,
25,25,False,-0.0023716986332154,,,
10,10,False,-0.0023345141858393,,,
35,35,False,-0.0016979073151039,,,
50,SG_9,False,0.0010476154510219,,,
16,16,False,-0.0009354199504592,,,
46,46,False,-0.0008837414980231,,,
51,51,False,-0.0008498580467897,,,
