k,name,in_iM,gene_weight,regulator,function,category
33,33,True,0.0291805894850149,,,
17,17,False,0.0420564225010861,,,
51,51,False,-0.0207895358434406,,,
49,49,False,-0.0201847236558242,,,
0,0,False,-0.0181059354299234,,,
40,SG_6,False,0.0177208976326884,,,
18,18,False,-0.0166968072498564,,,
25,25,False,0.0158221688790141,,,
31,31,False,-0.0114649822548656,,,
5,5,False,-0.0110406250816745,,,
19,19,False,-0.0109126985670375,,,
12,SG_2,False,0.0108846416974226,,,
3,SG_1,False,0.0107916585646592,,,
35,35,False,-0.0103091315537388,,,
34,SG_3,False,0.0100166172215858,,,
42,42,False,0.0096011063422608,,,
46,46,False,0.0095329765359991,,,
13,13,False,0.0093274435504217,,,
26,26,False,0.0092981397923657,,,
9,9,False,-0.0079977221636489,,,
15,15,False,0.0077963253292095,,,
41,41,False,-0.0068654222425286,,,
47,SG_8,False,-0.0067256257150354,,,
45,45,False,-0.0059926490090034,,,
10,10,False,0.0058479917628882,,,
28,28,False,0.0052378290541584,,,
48,48,False,-0.0052241372405945,,,
23,23,False,0.005173583447304,,,
52,52,False,0.0050510732456942,,,
21,21,False,-0.0046942974403328,,,
36,36,False,-0.0046135265287154,,,
20,20,False,-0.0043659559032862,,,
44,SG_7,False,0.0035421380660173,,,
8,8,False,0.0034709491021065,,,
30,30,False,-0.0032988289636835,,,
27,27,False,-0.0032394655033926,,,
7,7,False,0.0030111766156477,,,
4,4,False,0.0029944710983366,,,
24,24,False,0.0029868918115075,,,
50,SG_9,False,-0.0028193878291933,,,
11,11,False,0.0028187938133749,,,
22,22,False,0.0026109344824669,,,
16,16,False,-0.0026006786826124,,,
6,6,False,0.0025456875294153,,,
29,29,False,-0.0021566535490203,,,
32,32,False,-0.0016755854311853,,,
14,14,False,-0.0016724739847622,,,
43,43,False,0.0016534564800142,,,
38,SG_5,False,0.0015835325480028,,,
2,2,False,0.0013028743228038,,,
39,39,False,-0.001131628508714,,,
37,SG_4,False,-0.0011253761036139,,,
1,1,False,0.0010296653496646,,,
