k,name,in_iM,gene_weight,regulator,function,category
39,39,False,0.0252833640128204,,,
52,52,False,-0.0190874127782437,,,
15,15,False,0.0175396540206719,,,
43,43,False,-0.0146773776302362,,,
23,23,False,-0.0140016948641535,,,
28,28,False,-0.0139154040357367,,,
45,45,False,-0.0129862120692236,,,
37,SG_4,False,0.0124968711487724,,,
10,10,False,0.0123792507247702,,,
11,11,False,-0.0107589147620702,,,
33,33,False,0.0093372047850183,,,
5,5,False,-0.0090835993746319,,,
34,SG_3,False,0.0086717420973349,,,
14,14,False,-0.0085726294959224,,,
3,SG_1,False,-0.0078110100125878,,,
19,19,False,-0.0070604448968367,,,
16,16,False,-0.0069222664844443,,,
47,SG_8,False,0.0067975498125343,,,
13,13,False,0.0063192351589918,,,
25,25,False,0.006008690413407,,,
27,27,False,-0.0058895686480655,,,
30,30,False,-0.0050721963768292,,,
22,22,False,0.0042720474419764,,,
29,29,False,0.0041360584482928,,,
51,51,False,-0.0040982793568616,,,
40,SG_6,False,0.0039624822741899,,,
49,49,False,0.0034922587512533,,,
0,0,False,-0.0034280436200374,,,
20,20,False,0.0032929583029298,,,
17,17,False,0.0032697622482071,,,
32,32,False,-0.003175497711018,,,
18,18,False,-0.0030824258566666,,,
48,48,False,-0.0029797253184848,,,
9,9,False,0.0028937464080644,,,
41,41,False,-0.0026053418879898,,,
38,SG_5,False,0.0020600933652379,,,
31,31,False,-0.0014217781036342,,,
8,8,False,0.0013889755036386,,,
42,42,False,0.0013150068187886,,,
1,1,False,0.0012869734631854,,,
24,24,False,-0.0012270003295672,,,
26,26,False,0.0008271071340089,,,
2,2,False,-0.0008049858805023,,,
12,SG_2,False,0.0007840577388529,,,
50,SG_9,False,-0.0006981786034841,,,
44,SG_7,False,-0.0005977248139351,,,
4,4,False,-0.0005065075941027,,,
46,46,False,0.0004407549838186,,,
6,6,False,-0.0002405617252453,,,
36,36,False,-0.0002259755205044,,,
21,21,False,0.0002010904591907,,,
35,35,False,-0.0001925421699385,,,
7,7,False,-7.587291884422891e-05,,,
