k,name,in_iM,gene_weight,regulator,function,category
0,0,True,0.0551176949788534,,,
41,41,True,-0.033941276290201,,,
36,36,False,0.0666354428867073,,,
48,48,False,-0.0334722652324265,,,
30,30,False,0.0255872085573004,,,
27,27,False,0.0235334656219746,,,
13,13,False,0.0225789616605309,,,
51,51,False,-0.0214442533381093,,,
44,SG_7,False,0.0210976903333051,,,
33,33,False,-0.0201852179685646,,,
42,42,False,0.0195867925906037,,,
7,7,False,0.0174981106173612,,,
22,22,False,-0.0162409657387718,,,
14,14,False,0.0160604484882912,,,
26,26,False,0.0153986172756871,,,
20,20,False,0.014733730088976,,,
50,SG_9,False,0.0140573813158211,,,
52,52,False,0.0139173128964661,,,
47,SG_8,False,0.0136344643239807,,,
16,16,False,-0.013295308693145,,,
23,23,False,0.0127168223544628,,,
34,SG_3,False,-0.0123155186679208,,,
18,18,False,-0.011759333387594,,,
40,SG_6,False,-0.010773085548806,,,
8,8,False,-0.0106485088304434,,,
11,11,False,-0.0099196171030275,,,
25,25,False,0.0091906138015421,,,
17,17,False,-0.0090068047745359,,,
38,SG_5,False,0.0089638179215471,,,
37,SG_4,False,0.0089319384586819,,,
28,28,False,0.0086756741940164,,,
24,24,False,-0.0084304442981688,,,
43,43,False,0.008051491193511,,,
29,29,False,-0.0080350476068288,,,
6,6,False,-0.0079756865549821,,,
45,45,False,-0.007958009070997,,,
5,5,False,-0.007352844573415,,,
19,19,False,0.0071933149539545,,,
31,31,False,-0.0064059101338211,,,
1,1,False,-0.0061890409586954,,,
49,49,False,0.0060348082553004,,,
10,10,False,-0.0050911660030039,,,
39,39,False,0.0033906047183671,,,
46,46,False,-0.00338985694741,,,
15,15,False,-0.0028040762171421,,,
4,4,False,0.0027263596848557,,,
21,21,False,-0.0026403433613232,,,
2,2,False,0.0024768826935625,,,
12,SG_2,False,-0.0013470831615893,,,
32,32,False,-0.0011952327611905,,,
35,35,False,-0.0007642262879137,,,
9,9,False,-0.0004080982926665,,,
3,SG_1,False,-0.0001013738644037,,,
