k,name,in_iM,gene_weight,regulator,function,category
43,43,False,-0.0285425998417451,,,
33,33,False,0.024388525424719,,,
44,SG_7,False,0.0223781486721268,,,
31,31,False,-0.019212815426582,,,
41,41,False,0.0165093022270073,,,
39,39,False,-0.0154613426402239,,,
23,23,False,-0.0151136414579364,,,
17,17,False,0.0143867468861628,,,
24,24,False,-0.0133199473839458,,,
10,10,False,-0.0127918611153975,,,
48,48,False,0.0122220795274193,,,
40,SG_6,False,-0.0115953182675924,,,
38,SG_5,False,-0.0113704432789517,,,
29,29,False,0.00943190722867,,,
25,25,False,0.0092910505989651,,,
1,1,False,0.0088812684971853,,,
15,15,False,-0.008824162987558,,,
16,16,False,0.0085331129263677,,,
11,11,False,0.0082488308316109,,,
51,51,False,-0.0080112073174917,,,
26,26,False,-0.0078941614963121,,,
6,6,False,-0.0076559505407734,,,
32,32,False,0.0069533797886044,,,
50,SG_9,False,-0.0069336121861451,,,
46,46,False,0.0064552162408476,,,
18,18,False,-0.0053469772236068,,,
28,28,False,-0.005336432711796,,,
8,8,False,-0.0052639106357173,,,
7,7,False,0.0048735544765613,,,
42,42,False,0.0045830353733978,,,
36,36,False,-0.0045212248251936,,,
52,52,False,-0.0040443525010439,,,
37,SG_4,False,-0.0039400066518536,,,
2,2,False,-0.0032335900901866,,,
13,13,False,-0.0031499882923528,,,
47,SG_8,False,0.0030805153531795,,,
27,27,False,0.0030638495954844,,,
45,45,False,0.0029563204304691,,,
3,SG_1,False,-0.0029489693190801,,,
4,4,False,-0.0028643460319402,,,
20,20,False,-0.0028618194268012,,,
34,SG_3,False,-0.0023857509743229,,,
22,22,False,0.002352613521639,,,
5,5,False,-0.0018891222791448,,,
9,9,False,-0.0016400754634394,,,
30,30,False,0.0014804172142228,,,
35,35,False,-0.0013823487445013,,,
19,19,False,0.0009527359202694,,,
12,SG_2,False,-0.0005996061409123,,,
49,49,False,-0.0004882171651796,,,
14,14,False,0.0002883350911289,,,
0,0,False,0.0002855004358073,,,
21,21,False,-0.0001301898282795,,,
