k,name,in_iM,gene_weight,regulator,function,category
39,39,False,0.0147122632757568,,,
29,29,False,0.0119477066959519,,,
41,41,False,0.0109427801159063,,,
15,15,False,0.0108305935668715,,,
19,19,False,0.0099826430655026,,,
34,SG_3,False,0.0087252850493774,,,
2,2,False,0.0087160624483843,,,
23,23,False,-0.0081996906753857,,,
43,43,False,-0.0081705549831729,,,
38,SG_5,False,-0.0081478477452092,,,
44,SG_7,False,-0.0081227880555111,,,
11,11,False,-0.0079423330926182,,,
14,14,False,0.0078751431641082,,,
7,7,False,-0.0074219246668277,,,
17,17,False,0.0066762507511308,,,
51,51,False,-0.0065629118030615,,,
45,45,False,-0.0063816636702869,,,
5,5,False,-0.006077587618619,,,
21,21,False,-0.0055119861642293,,,
49,49,False,-0.0054956516974863,,,
28,28,False,-0.0054885337295852,,,
12,SG_2,False,0.0051414721427975,,,
3,SG_1,False,0.004986514253144,,,
18,18,False,-0.0048942080552616,,,
50,SG_9,False,0.0044126925120468,,,
36,36,False,-0.0044036402862766,,,
52,52,False,0.0039798848439648,,,
26,26,False,-0.0038778607600479,,,
46,46,False,-0.0036576736686207,,,
1,1,False,-0.00352771056904,,,
20,20,False,0.0035240030651387,,,
4,4,False,0.0034331661696481,,,
48,48,False,0.0034214468909784,,,
25,25,False,-0.0034181393867685,,,
40,SG_6,False,-0.0025731407438288,,,
10,10,False,-0.0025177261851985,,,
32,32,False,-0.002226442417775,,,
35,35,False,-0.0021271466736432,,,
22,22,False,-0.0019980526002398,,,
30,30,False,-0.0019198993794689,,,
42,42,False,0.0018827003900175,,,
47,SG_8,False,0.0017782612533853,,,
13,13,False,0.0014483994186087,,,
27,27,False,0.001415479250022,,,
31,31,False,0.00080147775334,,,
0,0,False,-0.000751790307694,,,
9,9,False,0.0006437868359631,,,
16,16,False,-0.0005938378101662,,,
8,8,False,0.0005784899012969,,,
33,33,False,0.000477648295873,,,
37,SG_4,False,0.0004321627074601,,,
24,24,False,-0.0002190460345662,,,
6,6,False,-3.0490463866024647e-05,,,
