k,name,in_iM,gene_weight,regulator,function,category
41,41,True,-0.0303515731698986,,,
5,5,False,0.0329999937716216,,,
3,SG_1,False,0.0248168896201703,,,
43,43,False,0.0235237097791307,,,
13,13,False,0.0220318146391272,,,
33,33,False,0.0204197143374075,,,
35,35,False,-0.0184587478902948,,,
28,28,False,-0.0170621935717651,,,
9,9,False,-0.0128127959264324,,,
19,19,False,0.0127286960851714,,,
17,17,False,-0.0124531294147525,,,
16,16,False,0.012103338831313,,,
36,36,False,0.0119786511229455,,,
12,SG_2,False,-0.011857021681655,,,
27,27,False,-0.0114720565593503,,,
23,23,False,0.0113464948014087,,,
4,4,False,-0.0103005357289778,,,
24,24,False,-0.00975527854484,,,
37,SG_4,False,0.0089625369203622,,,
8,8,False,0.0077858050966334,,,
30,30,False,-0.0072467197351551,,,
49,49,False,0.0072149145377818,,,
10,10,False,0.0069994446364087,,,
52,52,False,-0.0066895181703369,,,
1,1,False,-0.0065638546265606,,,
34,SG_3,False,0.0065016092359439,,,
39,39,False,-0.0063210896849809,,,
11,11,False,-0.0061316405370996,,,
31,31,False,-0.0060434386609196,,,
18,18,False,-0.0059897361750799,,,
22,22,False,-0.0059391601565155,,,
38,SG_5,False,0.0059018914402907,,,
20,20,False,-0.0058404734609051,,,
25,25,False,-0.0054108658903847,,,
45,45,False,-0.0044767589952354,,,
48,48,False,-0.0044293797625951,,,
50,SG_9,False,0.004408419081856,,,
29,29,False,-0.0041589284015938,,,
42,42,False,-0.0036805056895035,,,
2,2,False,-0.0035360285893192,,,
44,SG_7,False,0.00323243296903,,,
40,SG_6,False,-0.0027303397648368,,,
51,51,False,0.0024609216785952,,,
15,15,False,-0.0022949433120268,,,
46,46,False,0.002291134023452,,,
14,14,False,-0.0014117808746739,,,
21,21,False,-0.0011859335442046,,,
47,SG_8,False,-0.0007981582206141,,,
26,26,False,0.0003713662625009,,,
0,0,False,-0.0001641558912688,,,
7,7,False,-7.93453333298058e-05,,,
32,32,False,5.21453129943188e-05,,,
6,6,False,-1.550266376233187e-05,,,
