k,name,in_iM,gene_weight,regulator,function,category
46,46,False,0.0157143082226418,,,
29,29,False,-0.0123926466936635,,,
19,19,False,-0.0103650592599857,,,
0,0,False,-0.0101840106271082,,,
38,SG_5,False,-0.0094233295286973,,,
15,15,False,0.0094000934920263,,,
35,35,False,-0.0090558839622944,,,
49,49,False,0.0084197406001417,,,
20,20,False,-0.0079169784964383,,,
10,10,False,-0.0078573922835895,,,
13,13,False,0.0078128234721975,,,
6,6,False,-0.0070638714216466,,,
48,48,False,0.0068451239442455,,,
25,25,False,-0.0066593260079529,,,
23,23,False,0.0059796127467409,,,
11,11,False,-0.0055414018567319,,,
14,14,False,-0.0054671265045494,,,
7,7,False,0.0054419356298156,,,
16,16,False,-0.0049143110745751,,,
33,33,False,-0.0044446596728609,,,
36,36,False,-0.0042774805076245,,,
1,1,False,-0.00422900832181,,,
5,5,False,-0.0042270684069429,,,
8,8,False,-0.0040920304380486,,,
17,17,False,0.003876114816868,,,
50,SG_9,False,-0.0038618367859655,,,
43,43,False,0.0036574661748826,,,
44,SG_7,False,-0.0035120524166328,,,
21,21,False,-0.0034612025251308,,,
39,39,False,-0.0034204793502875,,,
2,2,False,0.0034147126856178,,,
28,28,False,0.0033222102811959,,,
30,30,False,-0.0033096257051414,,,
3,SG_1,False,-0.0032754235379146,,,
24,24,False,-0.0032436080989658,,,
51,51,False,-0.0027528457378325,,,
41,41,False,-0.0026710589966818,,,
40,SG_6,False,-0.0021843490611555,,,
4,4,False,0.0021768144482954,,,
37,SG_4,False,-0.002040973589545,,,
45,45,False,0.0019398184096216,,,
12,SG_2,False,-0.0018452181714903,,,
47,SG_8,False,-0.0014542635900516,,,
34,SG_3,False,-0.0013392882485349,,,
52,52,False,-0.0009777940818791,,,
31,31,False,0.0008948665761258,,,
9,9,False,-0.0006763300230386,,,
32,32,False,-0.0006586001786503,,,
22,22,False,0.0006584708142314,,,
26,26,False,-0.000550161297656,,,
42,42,False,-7.373921979991615e-05,,,
18,18,False,2.945119643794041e-05,,,
27,27,False,8.58535798449226e-06,,,
