k,name,in_iM,gene_weight,regulator,function,category
23,23,True,-0.0524141125817164,,,
29,29,False,-0.0292804121549492,,,
7,7,False,-0.0184357528822592,,,
16,16,False,0.016329661426987,,,
33,33,False,-0.0138783158982832,,,
45,45,False,-0.0137723443820297,,,
38,SG_5,False,-0.013700035575988,,,
26,26,False,0.0115927113905758,,,
46,46,False,0.0104874071014326,,,
49,49,False,-0.0098087794423462,,,
43,43,False,0.0091974838141406,,,
19,19,False,-0.0088445121325595,,,
40,SG_6,False,0.0087290573636277,,,
15,15,False,-0.0082413823245358,,,
12,SG_2,False,-0.0067681245376765,,,
5,5,False,-0.0066290590620817,,,
6,6,False,0.0061305733410628,,,
20,20,False,0.006105553274564,,,
4,4,False,0.0059084034747938,,,
14,14,False,0.0057651671714742,,,
41,41,False,0.0053220566950651,,,
36,36,False,-0.0051281968904411,,,
39,39,False,-0.0047658231531839,,,
27,27,False,-0.0045206715550996,,,
21,21,False,-0.0042692204931228,,,
52,52,False,-0.0039370655133427,,,
3,SG_1,False,0.003736716466291,,,
8,8,False,0.0031438697958191,,,
42,42,False,0.0030687636012778,,,
17,17,False,0.0030347408506924,,,
10,10,False,-0.0029204157134574,,,
22,22,False,-0.0028754545057089,,,
31,31,False,-0.0027636861148306,,,
25,25,False,0.0027405779905141,,,
11,11,False,-0.0026994682801428,,,
0,0,False,0.0026738318917281,,,
50,SG_9,False,-0.0025829413600474,,,
24,24,False,-0.0023578373568499,,,
1,1,False,-0.002208007535459,,,
34,SG_3,False,-0.002172963888092,,,
48,48,False,-0.0017880940522349,,,
32,32,False,-0.0016672573049146,,,
28,28,False,0.0015178689424038,,,
9,9,False,-0.0014681045025141,,,
35,35,False,0.001457825486088,,,
37,SG_4,False,0.001350794968757,,,
30,30,False,-0.0009078279734488,,,
44,SG_7,False,-0.0007989163425709,,,
18,18,False,0.0005785733288946,,,
51,51,False,-0.0005599364003233,,,
47,SG_8,False,0.000540793078657,,,
2,2,False,0.000289820509459,,,
13,13,False,2.6124721756993235e-05,,,
