k,name,in_iM,gene_weight,regulator,function,category
49,49,False,0.0425510943173947,,,
25,25,False,-0.0311389321386483,,,
51,51,False,-0.0284469487148109,,,
20,20,False,0.0275775434051902,,,
42,42,False,0.019728224862361,,,
52,52,False,0.0197192981260991,,,
47,SG_8,False,0.0184039709808924,,,
43,43,False,-0.0170754419240689,,,
50,SG_9,False,0.0164149010771152,,,
16,16,False,-0.0164078630835633,,,
33,33,False,-0.0160235284934871,,,
24,24,False,-0.0152402046654175,,,
19,19,False,-0.0131797358783196,,,
12,SG_2,False,0.0119296056808769,,,
22,22,False,-0.011501820764319,,,
18,18,False,0.0114397792838777,,,
48,48,False,-0.0110944456847226,,,
26,26,False,0.010741895446542,,,
40,SG_6,False,-0.0103185602948484,,,
23,23,False,0.0101363994955877,,,
31,31,False,0.0100602314115634,,,
4,4,False,0.0098640584358143,,,
35,35,False,-0.0083762235578267,,,
37,SG_4,False,-0.0080211805138126,,,
15,15,False,0.0078954906487014,,,
28,28,False,-0.0078776325214935,,,
11,11,False,0.0074181868450185,,,
7,7,False,0.0072767024341249,,,
39,39,False,-0.0071115356623603,,,
32,32,False,-0.0070187936119527,,,
14,14,False,-0.006936991606439,,,
10,10,False,0.0055481876840358,,,
38,SG_5,False,0.0051688639899494,,,
17,17,False,0.0051001868575079,,,
30,30,False,-0.0050063651652688,,,
13,13,False,0.0048855262821826,,,
45,45,False,-0.0048425201059152,,,
21,21,False,0.0044496095756005,,,
36,36,False,-0.0039010601921244,,,
2,2,False,-0.003796761248107,,,
1,1,False,0.003758754696595,,,
46,46,False,-0.0032156436847954,,,
27,27,False,0.0031876843673874,,,
9,9,False,0.0031666528401299,,,
5,5,False,0.0028039608567374,,,
6,6,False,0.0024061173946243,,,
29,29,False,0.0021694641761806,,,
41,41,False,-0.0020242422291782,,,
8,8,False,-0.0018054493739828,,,
0,0,False,0.0016987969045556,,,
44,SG_7,False,-0.0016844912693123,,,
34,SG_3,False,-0.0015255988624971,,,
3,SG_1,False,0.0015245946526123,,,
