k,name,in_iM,gene_weight,regulator,function,category
29,29,True,0.0448436063998893,,,
33,33,False,-0.0195008107950881,,,
39,39,False,0.0184862443899634,,,
25,25,False,0.0165907089281214,,,
16,16,False,0.0138941846929527,,,
15,15,False,-0.0138267209861631,,,
43,43,False,-0.0133288962732894,,,
10,10,False,0.0113484231756399,,,
11,11,False,0.0093753744290782,,,
20,20,False,-0.0093596590305842,,,
23,23,False,-0.0090860940993978,,,
26,26,False,-0.0089519290515111,,,
24,24,False,0.0088917797943381,,,
30,30,False,-0.0083360904459497,,,
19,19,False,-0.0079783895118281,,,
18,18,False,-0.0078693809452946,,,
31,31,False,0.007836214021136,,,
50,SG_9,False,-0.0072685834655623,,,
22,22,False,-0.0069272691307996,,,
1,1,False,-0.0065866305582072,,,
6,6,False,-0.0059989967231396,,,
47,SG_8,False,-0.0057776362413994,,,
52,52,False,-0.0054382393704243,,,
0,0,False,-0.0049011908371778,,,
32,32,False,-0.0046399705437713,,,
9,9,False,-0.004532683472095,,,
34,SG_3,False,0.0044190630723855,,,
46,46,False,-0.0042649717550608,,,
41,41,False,-0.0040892065745848,,,
48,48,False,0.0039406406162096,,,
49,49,False,-0.0033454619864283,,,
40,SG_6,False,-0.0031688668057333,,,
2,2,False,-0.0028377988227053,,,
8,8,False,-0.0028203078645138,,,
7,7,False,-0.0027064899893007,,,
37,SG_4,False,-0.0023333241539196,,,
27,27,False,-0.0023072304803855,,,
17,17,False,0.002283966420705,,,
28,28,False,-0.0022673360755012,,,
12,SG_2,False,0.0020780617306404,,,
51,51,False,0.0017968376169422,,,
14,14,False,-0.0016886964601551,,,
36,36,False,0.0011050635347745,,,
4,4,False,0.0010713973645549,,,
3,SG_1,False,0.0009738123476181,,,
45,45,False,0.0008865606865212,,,
38,SG_5,False,-0.0008321587677093,,,
44,SG_7,False,0.0007746231318079,,,
5,5,False,0.0007088451416886,,,
42,42,False,-0.0006890993276854,,,
35,35,False,-0.0003410211980451,,,
13,13,False,-0.0001930287681447,,,
21,21,False,-0.0001542221813377,,,
