k,name,in_iM,gene_weight,regulator,function,category
2,2,True,-0.0699329022261153,,,
29,29,True,0.0327660355876475,,,
20,20,False,-0.0185240540620046,,,
43,43,False,0.0178245293943699,,,
19,19,False,0.0175262512939794,,,
23,23,False,-0.0130433402173161,,,
10,10,False,0.0123134931473953,,,
14,14,False,0.0119477761609924,,,
11,11,False,0.0113223631189011,,,
41,41,False,-0.0103540983577932,,,
33,33,False,0.0103106597729236,,,
48,48,False,-0.0103041019403676,,,
17,17,False,0.0090518061437595,,,
28,28,False,-0.008910283294332,,,
15,15,False,0.0081866361776051,,,
52,52,False,0.0076935538479367,,,
16,16,False,-0.0076383019503358,,,
6,6,False,0.0075413890136154,,,
35,35,False,-0.0074540891712347,,,
34,SG_3,False,0.0072870743216163,,,
30,30,False,-0.0067977854804212,,,
37,SG_4,False,0.006493560038942,,,
13,13,False,-0.0060388571427757,,,
42,42,False,-0.0058190918262012,,,
8,8,False,0.0056372300655289,,,
27,27,False,-0.0053951064331986,,,
32,32,False,-0.0053722264844157,,,
25,25,False,0.0050826991526964,,,
4,4,False,-0.0049589391957265,,,
46,46,False,0.0045817943561066,,,
1,1,False,0.0045348962285901,,,
18,18,False,-0.0038850913111067,,,
7,7,False,0.0038042133981604,,,
50,SG_9,False,0.0034520969952809,,,
36,36,False,-0.003420750737771,,,
9,9,False,-0.0033170143463913,,,
51,51,False,-0.0032025615924987,,,
5,5,False,-0.0031521076713131,,,
3,SG_1,False,-0.0030382910979668,,,
49,49,False,0.0029711554709492,,,
40,SG_6,False,-0.0029467873480059,,,
12,SG_2,False,0.002888660745807,,,
47,SG_8,False,-0.0026829431959039,,,
45,45,False,-0.0025255777031136,,,
38,SG_5,False,0.0016696708845215,,,
21,21,False,-0.0016019646751543,,,
0,0,False,-0.0014823823424834,,,
22,22,False,-0.0014042072974807,,,
44,SG_7,False,0.001303317845828,,,
31,31,False,0.0007102147016153,,,
26,26,False,-0.0005932608644043,,,
24,24,False,0.0005484057678313,,,
39,39,False,-2.425386472495549e-05,,,
