k,name,in_iM,gene_weight,regulator,function,category
7,7,False,-0.0383043453998257,,,
16,16,False,0.0206964969316595,,,
45,45,False,0.0191366530844684,,,
25,25,False,-0.0187769792010094,,,
24,24,False,-0.014488286160687,,,
14,14,False,-0.0132814657979035,,,
39,39,False,-0.013102896343459,,,
31,31,False,-0.0126116637943663,,,
30,30,False,-0.0116102997502306,,,
26,26,False,0.0103631054573125,,,
19,19,False,-0.0099885042910562,,,
22,22,False,0.0093783695980252,,,
17,17,False,-0.0090089778157567,,,
18,18,False,-0.0086810188667552,,,
6,6,False,-0.0086545549337468,,,
47,SG_8,False,0.0081611685548481,,,
43,43,False,0.0073298981425091,,,
0,0,False,-0.0064415390935595,,,
11,11,False,0.0062150787464042,,,
28,28,False,0.0060400429685529,,,
29,29,False,0.0058717722329593,,,
36,36,False,-0.0058399975601019,,,
1,1,False,-0.0057722668943454,,,
49,49,False,0.005153127210984,,,
5,5,False,0.0046054837394872,,,
20,20,False,0.0044289633281887,,,
41,41,False,-0.0038012614141184,,,
2,2,False,-0.0037043462878061,,,
46,46,False,-0.0037024155930828,,,
42,42,False,-0.0036539078949831,,,
23,23,False,0.0036116944996795,,,
21,21,False,-0.0035770817813548,,,
33,33,False,0.0033195021770146,,,
38,SG_5,False,-0.0026355564056361,,,
8,8,False,0.0026060325668345,,,
48,48,False,0.0024253842150622,,,
52,52,False,0.0022402448339876,,,
32,32,False,0.0020815891961281,,,
9,9,False,0.0018674611019337,,,
34,SG_3,False,-0.0017919880495158,,,
51,51,False,0.0016662745474062,,,
10,10,False,0.0015655815952733,,,
50,SG_9,False,-0.0014078110437918,,,
40,SG_6,False,-0.001042633680336,,,
4,4,False,-0.0009588209180891,,,
12,SG_2,False,-0.0007845721879584,,,
37,SG_4,False,0.0007476360893449,,,
13,13,False,0.0006690277085869,,,
44,SG_7,False,0.0006593975728668,,,
35,35,False,-0.0005309258204275,,,
27,27,False,0.0004270246831115,,,
15,15,False,0.000393363892178,,,
3,SG_1,False,-0.0001814969029687,,,
