k,name,in_iM,gene_weight,regulator,function,category
51,51,True,-0.0359706417350989,,,
50,SG_9,False,-0.0426867160803654,,,
38,SG_5,False,-0.0346944936564905,,,
6,6,False,-0.0342806088193617,,,
16,16,False,-0.0318480188619625,,,
26,26,False,0.0309317075728098,,,
42,42,False,0.0239947874817206,,,
36,36,False,-0.0231026500713737,,,
13,13,False,-0.0225635969376936,,,
4,4,False,-0.0218434731007264,,,
48,48,False,0.0211098461535755,,,
22,22,False,0.0204951145219221,,,
44,SG_7,False,-0.0196562761877026,,,
30,30,False,-0.0196079600907305,,,
35,35,False,0.0194057944736558,,,
52,52,False,-0.0190962835254745,,,
9,9,False,-0.0189377423065241,,,
11,11,False,-0.0168241363254303,,,
20,20,False,-0.016166619292705,,,
24,24,False,0.0152458782759779,,,
40,SG_6,False,0.015010718059615,,,
39,39,False,0.0138473538237195,,,
29,29,False,0.0131321898915796,,,
31,31,False,0.0130583355243549,,,
43,43,False,0.0124864968025477,,,
12,SG_2,False,0.0120490228970521,,,
15,15,False,-0.0105957026829986,,,
41,41,False,-0.0105882712391263,,,
27,27,False,0.0102761570887916,,,
5,5,False,0.0088748765916718,,,
1,1,False,0.0088120711832845,,,
21,21,False,-0.007334658627404,,,
19,19,False,-0.0069203663292223,,,
34,SG_3,False,0.0068695575464589,,,
8,8,False,0.0061380397812571,,,
33,33,False,0.005987012197615,,,
32,32,False,-0.0055300189258004,,,
37,SG_4,False,0.0051367536685082,,,
14,14,False,-0.0049194911006356,,,
45,45,False,0.0045212314154943,,,
3,SG_1,False,0.0038095025015166,,,
17,17,False,-0.0034931411392719,,,
28,28,False,0.0031350819395104,,,
0,0,False,0.0024763144196678,,,
49,49,False,-0.0022980080563687,,,
47,SG_8,False,0.0022623768640264,,,
18,18,False,0.0019128594755787,,,
7,7,False,0.0018872693504779,,,
10,10,False,-0.001492730924556,,,
23,23,False,0.0011554339361722,,,
2,2,False,0.0008415025035386,,,
46,46,False,0.0007578095640094,,,
25,25,False,-0.0002861306028761,,,
