k,name,in_iM,gene_weight,regulator,function,category
41,41,True,0.0318737745767543,,,
14,14,False,0.0191720889933565,,,
0,0,False,-0.0157464035523299,,,
22,22,False,-0.0153568584194197,,,
25,25,False,-0.0135126054984552,,,
26,26,False,0.0132126213577404,,,
36,36,False,-0.0131277371053053,,,
46,46,False,0.0124876980413328,,,
11,11,False,-0.0110844692332586,,,
45,45,False,-0.010957862495778,,,
39,39,False,0.0106992850671613,,,
29,29,False,0.0094833280945313,,,
48,48,False,-0.0084245132037742,,,
10,10,False,-0.008287192922949,,,
33,33,False,0.0068966043439557,,,
38,SG_5,False,0.0061471148337036,,,
13,13,False,-0.0061095182483082,,,
52,52,False,-0.0060226758916543,,,
43,43,False,-0.0059941087364145,,,
4,4,False,0.0059873818036594,,,
6,6,False,0.0059837125670664,,,
35,35,False,-0.0059175026263259,,,
18,18,False,-0.0057568591396242,,,
28,28,False,-0.0056677120190477,,,
47,SG_8,False,-0.0052560866217823,,,
20,20,False,-0.0052255713482695,,,
15,15,False,0.0051981339246324,,,
7,7,False,-0.0048987272174093,,,
34,SG_3,False,-0.0047173436922382,,,
16,16,False,-0.0044003591067361,,,
49,49,False,0.0042163329762503,,,
50,SG_9,False,0.0039737582074674,,,
27,27,False,-0.0037062782616091,,,
51,51,False,0.003515085355432,,,
17,17,False,-0.0032512766856561,,,
44,SG_7,False,-0.0027672164651445,,,
8,8,False,-0.0027350748113481,,,
37,SG_4,False,-0.0025263853567134,,,
24,24,False,0.0024868444667302,,,
40,SG_6,False,-0.0024456416938961,,,
3,SG_1,False,0.0020545516906937,,,
19,19,False,0.0019653716346295,,,
23,23,False,0.00171407037253,,,
42,42,False,0.0014382392319492,,,
2,2,False,-0.0014146893188056,,,
12,SG_2,False,0.0011534055402874,,,
32,32,False,-0.0011229588639795,,,
31,31,False,0.0006062516261144,,,
5,5,False,-0.0006021746407012,,,
21,21,False,0.0004139018129057,,,
9,9,False,-0.0003234216524358,,,
30,30,False,-6.181039995114668e-05,,,
1,1,False,1.7863159114312632e-05,,,
