k,name,in_iM,gene_weight,regulator,function,category
23,23,False,-0.0270710302816195,,,
15,15,False,0.0180799375407243,,,
1,1,False,0.0173588513972954,,,
29,29,False,0.0142868719745511,,,
39,39,False,-0.0124437609048651,,,
7,7,False,-0.0121401461509079,,,
19,19,False,-0.0091214865594371,,,
30,30,False,-0.0078210706256049,,,
41,41,False,-0.0073527880272211,,,
18,18,False,-0.00726177897017,,,
47,SG_8,False,-0.0071705865901124,,,
0,0,False,-0.0068412280528679,,,
16,16,False,0.0063057086330495,,,
52,52,False,0.0058932708960192,,,
36,36,False,-0.0056992206715746,,,
45,45,False,-0.0054755799373115,,,
50,SG_9,False,-0.0053411541733708,,,
22,22,False,-0.0051036669424306,,,
33,33,False,-0.0049959492599849,,,
5,5,False,-0.0049835163348134,,,
14,14,False,-0.0048381575510023,,,
9,9,False,-0.0044456382723166,,,
40,SG_6,False,-0.0042561409071773,,,
46,46,False,0.0036625876294639,,,
10,10,False,-0.0035364950603493,,,
11,11,False,-0.0028534923525542,,,
31,31,False,-0.0027612819537935,,,
25,25,False,-0.0026212753723183,,,
44,SG_7,False,0.0022453095252424,,,
35,35,False,-0.0022099818879097,,,
21,21,False,-0.0021343708729412,,,
43,43,False,-0.0020820233326517,,,
28,28,False,-0.0020307527087213,,,
48,48,False,0.0019977940470711,,,
49,49,False,0.0019513688497282,,,
24,24,False,0.0018939233124331,,,
34,SG_3,False,0.0018297820486064,,,
6,6,False,0.0016610422285172,,,
51,51,False,-0.0015335189596148,,,
26,26,False,0.0015303790702998,,,
3,SG_1,False,0.0015050867600271,,,
4,4,False,0.0014108266621988,,,
32,32,False,-0.0012437414387296,,,
12,SG_2,False,-0.0011000243794344,,,
2,2,False,-0.0009453299820147,,,
42,42,False,0.0008863271233931,,,
17,17,False,-0.0008298100337568,,,
20,20,False,0.0007936785147713,,,
8,8,False,-0.0006405996161013,,,
27,27,False,0.0006094284470796,,,
13,13,False,0.0005272065500052,,,
38,SG_5,False,-0.0004235825201041,,,
37,SG_4,False,-2.170515178376535e-05,,,
