k,name,in_iM,gene_weight,regulator,function,category
2,2,False,0.0306740907392189,,,
41,41,False,0.0193170212773311,,,
17,17,False,0.0161840431864682,,,
22,22,False,-0.0135522572049199,,,
28,28,False,0.0130834723577913,,,
14,14,False,-0.0123960205625405,,,
52,52,False,0.0123276798048038,,,
1,1,False,-0.0104906721895286,,,
27,27,False,0.0102978907451425,,,
49,49,False,0.0095150995078643,,,
0,0,False,-0.0093898669381054,,,
45,45,False,0.0090188779016098,,,
10,10,False,-0.0083576670683958,,,
26,26,False,-0.0080732092396149,,,
29,29,False,-0.0068713472473952,,,
9,9,False,0.0068089683866309,,,
25,25,False,0.0065617122323107,,,
19,19,False,-0.0062738752638756,,,
31,31,False,0.0061625592041879,,,
43,43,False,-0.006026155887355,,,
20,20,False,-0.0059924399330066,,,
40,SG_6,False,-0.0053578993906877,,,
18,18,False,-0.0051422894788444,,,
12,SG_2,False,0.0049894311825974,,,
16,16,False,0.0045611266887812,,,
35,35,False,-0.0044970832741565,,,
30,30,False,-0.0041634519632934,,,
37,SG_4,False,0.0039233959170447,,,
33,33,False,-0.0037956035849481,,,
7,7,False,0.003598821823646,,,
34,SG_3,False,-0.0034044900433641,,,
46,46,False,-0.0032944661182606,,,
50,SG_9,False,-0.0032440025000987,,,
24,24,False,0.0032244571219821,,,
39,39,False,0.0032169437951164,,,
48,48,False,0.003181114530374,,,
11,11,False,0.003147941590323,,,
21,21,False,-0.00310502392013,,,
38,SG_5,False,-0.0026291537479615,,,
36,36,False,-0.0025907341019674,,,
4,4,False,0.0024150166239107,,,
6,6,False,-0.0023070867468959,,,
32,32,False,0.001886810247552,,,
5,5,False,-0.0017178045315451,,,
8,8,False,-0.0016710964578312,,,
42,42,False,0.0009200611657082,,,
51,51,False,0.0008777273935224,,,
23,23,False,0.0008656618734292,,,
47,SG_8,False,-0.00083223522438,,,
13,13,False,-0.0008198046027575,,,
15,15,False,-0.0007083756371198,,,
3,SG_1,False,0.000451289007686,,,
44,SG_7,False,0.0001256396168601,,,
