k,name,in_iM,gene_weight,regulator,function,category
0,0,False,0.0288816562033744,,,
43,43,False,0.0135110259963542,,,
33,33,False,0.0120787622596845,,,
25,25,False,0.0116675507233309,,,
7,7,False,0.0111601591345886,,,
28,28,False,-0.0089838049351679,,,
21,21,False,-0.0088012015761591,,,
23,23,False,0.0086760287701482,,,
10,10,False,-0.0086017860675998,,,
41,41,False,0.0085981837003332,,,
52,52,False,-0.0079389653486843,,,
29,29,False,-0.0074177770276417,,,
37,SG_4,False,0.0073240302883002,,,
26,26,False,-0.0070494279926874,,,
39,39,False,-0.0064351443338232,,,
34,SG_3,False,0.0063591009736518,,,
47,SG_8,False,-0.006264902325137,,,
19,19,False,-0.0061661102799414,,,
27,27,False,0.005779384552947,,,
31,31,False,-0.005571195493274,,,
24,24,False,-0.005336011209848,,,
16,16,False,0.0052865150867738,,,
44,SG_7,False,0.0052809550345886,,,
36,36,False,-0.005126461194577,,,
30,30,False,-0.0051039344809116,,,
11,11,False,0.0043612700052668,,,
32,32,False,-0.0041501582199244,,,
45,45,False,0.0037948314462898,,,
1,1,False,0.0036197469762888,,,
15,15,False,-0.0036166996689067,,,
18,18,False,-0.0035771816485564,,,
14,14,False,0.0035523361554651,,,
8,8,False,0.003301562755711,,,
38,SG_5,False,-0.0030539581849197,,,
48,48,False,-0.0026959956419689,,,
20,20,False,-0.0026841052398711,,,
46,46,False,0.0024912482616673,,,
22,22,False,-0.0023162003079248,,,
17,17,False,-0.0018847640062928,,,
42,42,False,-0.001635917364368,,,
2,2,False,-0.0015248392901395,,,
3,SG_1,False,-0.0014513663099665,,,
12,SG_2,False,0.0013745195622702,,,
9,9,False,-0.0013543004478406,,,
51,51,False,0.0013303162816809,,,
40,SG_6,False,0.0011593159505288,,,
5,5,False,0.0009100183690263,,,
13,13,False,-0.0007599409723356,,,
49,49,False,0.0007002519987172,,,
4,4,False,0.0006223532809251,,,
50,SG_9,False,-0.0004278916223335,,,
35,35,False,-0.00021609693783,,,
6,6,False,-0.0001285139339338,,,
