k,name,in_iM,gene_weight,regulator,function,category
35,35,True,0.2883514474893384,,,
42,42,True,0.1005439787617974,,,
17,17,True,0.0535776435048173,,,
1,1,False,-0.0401029475379683,,,
10,10,False,-0.0374735150336643,,,
48,48,False,-0.0356194034125989,,,
37,SG_4,False,0.0292536673241427,,,
13,13,False,-0.0269789809001252,,,
30,30,False,0.0234946353338621,,,
40,SG_6,False,0.0219333858504472,,,
7,7,False,-0.019979358906348,,,
52,52,False,-0.0191082070512634,,,
43,43,False,0.018500624213347,,,
41,41,False,0.0184358097719485,,,
22,22,False,0.0164932359830791,,,
4,4,False,-0.0162566448450762,,,
49,49,False,0.015844099847831,,,
0,0,False,-0.0152419154966808,,,
44,SG_7,False,-0.0145071549169604,,,
23,23,False,-0.0134358938355852,,,
46,46,False,-0.0134059509218378,,,
25,25,False,-0.0127285139588019,,,
8,8,False,0.0123653911681056,,,
36,36,False,-0.0117826554772807,,,
29,29,False,0.0113798376938885,,,
51,51,False,0.010970820041743,,,
6,6,False,-0.0109416172093328,,,
16,16,False,0.0106233597602309,,,
50,SG_9,False,-0.0093623532310532,,,
27,27,False,0.0090750761752637,,,
18,18,False,-0.0088599424853439,,,
21,21,False,-0.0085751806471159,,,
24,24,False,-0.0083565032090273,,,
14,14,False,-0.0081507127447862,,,
2,2,False,0.0077667815134702,,,
26,26,False,-0.0073225864194267,,,
31,31,False,0.0072870310359413,,,
5,5,False,0.00717995410392,,,
9,9,False,0.0067371719888606,,,
32,32,False,-0.0066186415557169,,,
45,45,False,0.0066007962402703,,,
12,SG_2,False,-0.006079293002248,,,
15,15,False,0.0052814943070813,,,
28,28,False,0.0051831226255526,,,
19,19,False,-0.005173767021825,,,
20,20,False,-0.0051249122203767,,,
47,SG_8,False,0.0045006487344583,,,
3,SG_1,False,-0.003891338303765,,,
11,11,False,0.0036942567759781,,,
39,39,False,-0.0035932346090231,,,
34,SG_3,False,0.0025343296860075,,,
38,SG_5,False,-0.0010030525524402,,,
33,33,False,-0.0006954901744051,,,
