k,name,in_iM,gene_weight,regulator,function,category
1,1,False,-0.036195585893883,,,
29,29,False,0.0267920740620841,,,
39,39,False,0.0252212665505623,,,
20,20,False,0.0234583322445457,,,
13,13,False,0.0206061239330889,,,
0,0,False,-0.0188096900283664,,,
7,7,False,-0.0172108066469897,,,
23,23,False,-0.0165028556183573,,,
16,16,False,-0.0111873373522515,,,
44,SG_7,False,0.0089950061787026,,,
43,43,False,0.0087167485259722,,,
31,31,False,-0.008379451268933,,,
9,9,False,-0.0082336607328216,,,
40,SG_6,False,-0.0079882896601239,,,
46,46,False,-0.007547976201893,,,
5,5,False,-0.006929280415148,,,
36,36,False,-0.0068186250258546,,,
34,SG_3,False,0.0065043788254939,,,
47,SG_8,False,0.0061139752474605,,,
48,48,False,-0.0059862225299666,,,
24,24,False,0.0059601044310654,,,
30,30,False,0.0056565683893544,,,
49,49,False,0.005561545733234,,,
6,6,False,-0.0054837104991428,,,
52,52,False,0.0054415693490796,,,
42,42,False,-0.0051844247554203,,,
33,33,False,0.0040961798186523,,,
10,10,False,0.0040778159537719,,,
26,26,False,0.0037401435737184,,,
50,SG_9,False,-0.0036273974895241,,,
8,8,False,-0.0033437220415394,,,
17,17,False,-0.0030294668828467,,,
18,18,False,-0.0028571735701235,,,
25,25,False,0.0028399293170144,,,
15,15,False,-0.0025366612280804,,,
3,SG_1,False,-0.0024853564803173,,,
35,35,False,-0.0021831733935094,,,
19,19,False,-0.0021069678856347,,,
37,SG_4,False,-0.001991584583438,,,
14,14,False,0.001659960935722,,,
4,4,False,0.0013481287773,,,
38,SG_5,False,-0.0012379198839655,,,
32,32,False,-0.0009324605838725,,,
11,11,False,-0.0009177496589358,,,
2,2,False,0.0008882692421391,,,
41,41,False,-0.0007589934795312,,,
28,28,False,-0.0006067821241651,,,
51,51,False,-0.0005305849675064,,,
21,21,False,-0.0004939099374715,,,
45,45,False,0.0004581364601772,,,
27,27,False,0.0002170704273813,,,
12,SG_2,False,0.0001597997925781,,,
22,22,False,-8.650379999171307e-05,,,
