k,name,in_iM,gene_weight,regulator,function,category
39,39,False,-0.0204682074841553,,,
42,42,False,0.019787566318917,,,
7,7,False,0.0172595174714759,,,
19,19,False,-0.0153867897350182,,,
38,SG_5,False,-0.0129707075696651,,,
4,4,False,0.0126750410544948,,,
10,10,False,-0.0123873318509526,,,
47,SG_8,False,-0.0113966297433701,,,
43,43,False,0.0105183507210819,,,
25,25,False,0.0104906546882974,,,
9,9,False,0.0103565058515874,,,
0,0,False,0.0102163808014932,,,
51,51,False,-0.0098202121457875,,,
1,1,False,-0.0096599377463101,,,
29,29,False,-0.0092109962102279,,,
31,31,False,-0.0088820523957345,,,
24,24,False,0.0086078957967781,,,
48,48,False,0.008416566403405,,,
45,45,False,-0.0074959684405969,,,
14,14,False,-0.0071225955373259,,,
16,16,False,-0.0070950828779166,,,
3,SG_1,False,0.0070776938270272,,,
12,SG_2,False,-0.0067254356807092,,,
37,SG_4,False,-0.0064670654156297,,,
21,21,False,-0.0059498676010196,,,
34,SG_3,False,0.0057091937528066,,,
8,8,False,0.0056801724865559,,,
11,11,False,0.0056424758904324,,,
36,36,False,0.0056079118918031,,,
2,2,False,0.004694097805332,,,
40,SG_6,False,0.0044596322371288,,,
23,23,False,-0.0043958191850612,,,
35,35,False,-0.0042978130262894,,,
50,SG_9,False,-0.0042648807873052,,,
17,17,False,0.0041697420581398,,,
46,46,False,-0.0041106127110149,,,
49,49,False,0.0039640378572619,,,
15,15,False,0.0039349021704671,,,
20,20,False,-0.0035580894277366,,,
41,41,False,0.0031994442436458,,,
22,22,False,-0.0023424700328617,,,
30,30,False,0.002321958962524,,,
33,33,False,0.002197429635484,,,
5,5,False,-0.0018091739159011,,,
44,SG_7,False,0.0017084480356084,,,
28,28,False,-0.0013086458453482,,,
27,27,False,0.0013029912780617,,,
26,26,False,0.0010984797659944,,,
6,6,False,0.0008574051322441,,,
18,18,False,0.0005080306978488,,,
32,32,False,0.0002883717228606,,,
52,52,False,-9.047390452364838e-05,,,
13,13,False,3.158654761013961e-05,,,
