k,name,in_iM,gene_weight,regulator,function,category
49,49,False,0.0190988957495398,,,
14,14,False,-0.0149138745660988,,,
52,52,False,0.0114656462365672,,,
19,19,False,-0.010592417712438,,,
1,1,False,-0.0103445060356047,,,
22,22,False,0.0097500934128179,,,
10,10,False,0.0092994280228698,,,
45,45,False,-0.0091415928542729,,,
24,24,False,-0.0091195074499875,,,
20,20,False,-0.0081692427947753,,,
7,7,False,-0.0079994899221177,,,
34,SG_3,False,0.0075279352290232,,,
35,35,False,-0.0069682674918427,,,
41,41,False,0.0065990483453022,,,
18,18,False,-0.0052727002148674,,,
39,39,False,0.005223627285587,,,
16,16,False,0.0050980630213008,,,
13,13,False,-0.004743552764491,,,
12,SG_2,False,0.0046707634047733,,,
11,11,False,0.0042850098099925,,,
26,26,False,-0.004195418398264,,,
29,29,False,0.0039109286861532,,,
5,5,False,-0.0039018237193102,,,
46,46,False,0.0037818440394595,,,
27,27,False,0.0037777752287308,,,
40,SG_6,False,-0.0037666953374668,,,
17,17,False,0.0036070977262723,,,
9,9,False,-0.003309026470456,,,
32,32,False,-0.0029330873052559,,,
50,SG_9,False,0.0028289810602323,,,
25,25,False,-0.0027792687252297,,,
15,15,False,0.0026522312061061,,,
3,SG_1,False,-0.0024521347643608,,,
0,0,False,-0.0024290144649292,,,
38,SG_5,False,-0.002352682502388,,,
47,SG_8,False,0.0021363691352357,,,
33,33,False,0.0020718866372009,,,
21,21,False,-0.0020330199934206,,,
48,48,False,-0.001769920040683,,,
44,SG_7,False,-0.001425062743823,,,
23,23,False,0.0012145256390227,,,
42,42,False,-0.001124754155172,,,
51,51,False,0.000771365726361,,,
31,31,False,-0.0006086026070213,,,
37,SG_4,False,-0.0005011794396542,,,
4,4,False,-0.00045108327347,,,
8,8,False,0.000418420659378,,,
6,6,False,0.000326303756516,,,
36,36,False,0.0002839880618312,,,
43,43,False,-9.280420159068136e-05,,,
30,30,False,-8.157510681470696e-05,,,
2,2,False,-5.041523866528925e-05,,,
28,28,False,3.133605270398876e-05,,,
