k,name,in_iM,gene_weight,regulator,function,category
0,0,True,0.0464455865024118,,,
11,11,False,0.0275426110064975,,,
33,33,False,0.0185799656683811,,,
15,15,False,0.0184543459877562,,,
17,17,False,-0.0157939089506798,,,
2,2,False,-0.0156199073073316,,,
18,18,False,0.014691032483822,,,
10,10,False,0.0131107729642367,,,
19,19,False,-0.0114411325944547,,,
29,29,False,0.0104125315647939,,,
13,13,False,-0.010093150197078,,,
21,21,False,-0.009757109419524,,,
52,52,False,-0.0090773203500488,,,
9,9,False,0.0087057721643507,,,
45,45,False,0.0086670748633057,,,
14,14,False,-0.0082693279361626,,,
7,7,False,0.0068670743870818,,,
34,SG_3,False,-0.0068628357650465,,,
40,SG_6,False,0.0066322067932507,,,
20,20,False,-0.0059932590442044,,,
39,39,False,-0.0058919053092118,,,
46,46,False,0.0055381595544419,,,
16,16,False,0.0048813171310314,,,
26,26,False,-0.0047119940650927,,,
1,1,False,0.0045568965747992,,,
38,SG_5,False,-0.0043935150277242,,,
8,8,False,0.0034179941856946,,,
30,30,False,-0.0034117561796448,,,
48,48,False,-0.0033743172474839,,,
3,SG_1,False,0.0026139355508678,,,
50,SG_9,False,-0.002608042932083,,,
6,6,False,-0.0024894122651808,,,
49,49,False,0.0024466348600188,,,
43,43,False,0.0023128545316368,,,
25,25,False,-0.0022454232081844,,,
28,28,False,0.0021910760941615,,,
37,SG_4,False,0.0020972114650838,,,
47,SG_8,False,-0.0020269954431138,,,
22,22,False,-0.0019671959391165,,,
4,4,False,-0.001577903320453,,,
36,36,False,-0.001527117417573,,,
41,41,False,-0.0014944010455053,,,
5,5,False,-0.0012849708680824,,,
12,SG_2,False,0.0011978205725526,,,
31,31,False,0.001084837654054,,,
27,27,False,0.0009918175266937,,,
32,32,False,0.0009056646090954,,,
24,24,False,0.0007430335269355,,,
35,35,False,0.0004721512604338,,,
51,51,False,0.0004550114088797,,,
44,SG_7,False,-0.0004184863402835,,,
23,23,False,-0.0003085215758536,,,
42,42,False,0.0001474752703612,,,
