k,name,in_iM,gene_weight,regulator,function,category
1,1,False,0.0356685378300006,,,
43,43,False,-0.0279011716748693,,,
31,31,False,-0.0260224841774222,,,
52,52,False,0.0254785944968606,,,
29,29,False,-0.0248252571590618,,,
24,24,False,0.0233997558743732,,,
23,23,False,-0.0179223510470631,,,
19,19,False,0.0166893190027192,,,
26,26,False,0.0162086446026719,,,
40,SG_6,False,-0.0153314599300664,,,
17,17,False,0.015009145331397,,,
3,SG_1,False,-0.0144222516568677,,,
46,46,False,-0.014183326520002,,,
50,SG_9,False,-0.0136938259641064,,,
7,7,False,0.0135479445258354,,,
44,SG_7,False,0.0131695664293494,,,
41,41,False,-0.0130972074299749,,,
33,33,False,0.0110947584279908,,,
51,51,False,-0.0088158717758428,,,
49,49,False,0.008429512154261,,,
0,0,False,-0.0082315615821429,,,
35,35,False,-0.0082274841789735,,,
18,18,False,0.0075574093292621,,,
25,25,False,0.0075143680242674,,,
36,36,False,-0.0072243116699537,,,
34,SG_3,False,0.0071804842721268,,,
45,45,False,0.0068288416390719,,,
37,SG_4,False,0.0059375309153086,,,
42,42,False,0.0054282948787479,,,
16,16,False,-0.0054074572590532,,,
10,10,False,0.0053118946796175,,,
39,39,False,-0.0044489173455741,,,
12,SG_2,False,0.0043058836911678,,,
32,32,False,-0.0043036147791784,,,
4,4,False,0.0037270036065667,,,
30,30,False,-0.0036931599301553,,,
13,13,False,0.0032159887168376,,,
21,21,False,0.0029729207821459,,,
2,2,False,0.0027930596824998,,,
11,11,False,-0.002690684409507,,,
20,20,False,-0.0024714489896539,,,
9,9,False,-0.0023908613656523,,,
5,5,False,0.0022647169852692,,,
8,8,False,-0.0022309971823695,,,
38,SG_5,False,0.0020606021963069,,,
28,28,False,-0.0016039616166832,,,
47,SG_8,False,-0.0014668819107121,,,
6,6,False,-0.0014511419196391,,,
27,27,False,0.0014493637867301,,,
48,48,False,-0.000817635343531,,,
15,15,False,0.0005371213690913,,,
22,22,False,-0.0002295147670221,,,
14,14,False,-0.0001648894375047,,,
