k,name,in_iM,gene_weight,regulator,function,category
39,39,False,0.025624573624904,,,
29,29,False,0.022297277337049,,,
1,1,False,-0.0210867634229,,,
23,23,False,-0.0187327673506072,,,
17,17,False,0.0135683496857544,,,
0,0,False,-0.0108429871695427,,,
41,41,False,0.0107911475020266,,,
2,2,False,0.0101468080075649,,,
52,52,False,0.0099185784916038,,,
40,SG_6,False,-0.0093575510830838,,,
16,16,False,-0.0088526921088188,,,
15,15,False,0.0086319329554793,,,
13,13,False,0.0081312493009105,,,
28,28,False,-0.0069793235194989,,,
44,SG_7,False,0.0068536645062857,,,
25,25,False,-0.0066306168390097,,,
49,49,False,0.0058835792878601,,,
22,22,False,-0.0057773557865323,,,
42,42,False,-0.0050286047936215,,,
20,20,False,-0.0049983966465643,,,
21,21,False,-0.0049557414004431,,,
5,5,False,-0.0048910629031001,,,
3,SG_1,False,0.0044395848476965,,,
35,35,False,-0.0043175732083781,,,
46,46,False,-0.0042263971962276,,,
12,SG_2,False,-0.0040914541582643,,,
32,32,False,0.0039791657171685,,,
27,27,False,0.0039773507085306,,,
8,8,False,-0.0039597226094771,,,
45,45,False,-0.0037729185400891,,,
7,7,False,-0.0037458939619426,,,
34,SG_3,False,0.0035384319217078,,,
6,6,False,-0.0033234879124172,,,
51,51,False,-0.0031652547005195,,,
47,SG_8,False,0.0031417144452345,,,
11,11,False,-0.0030342579477901,,,
4,4,False,-0.0029618007138767,,,
37,SG_4,False,-0.0026958304923893,,,
36,36,False,-0.00263350239972,,,
31,31,False,0.0025682298682103,,,
26,26,False,0.0025583522982127,,,
43,43,False,-0.0023824578334392,,,
19,19,False,-0.0020573056991985,,,
10,10,False,-0.0019524392061323,,,
33,33,False,0.0015034645999891,,,
14,14,False,0.0011771087413266,,,
48,48,False,-0.0011589008571999,,,
9,9,False,-0.0008648679980307,,,
38,SG_5,False,-0.000570960018302,,,
50,SG_9,False,-0.000537485913554,,,
18,18,False,-0.0004115264552963,,,
24,24,False,0.0001990757929259,,,
30,30,False,-9.56128104136404e-05,,,
