k,name,in_iM,gene_weight,regulator,function,category
39,39,False,0.0242478098978997,,,
17,17,False,0.0222614842707256,,,
10,10,False,0.0192314454700306,,,
41,41,False,-0.0164002215434201,,,
23,23,False,-0.0148138134508095,,,
15,15,False,-0.0146035647079414,,,
29,29,False,-0.0140336081937465,,,
46,46,False,0.0122080478200949,,,
43,43,False,0.0121665750680704,,,
4,4,False,-0.0112026582053368,,,
51,51,False,-0.0101424522873976,,,
13,13,False,-0.0101281275503013,,,
0,0,False,0.0092903251208729,,,
28,28,False,0.0089794980074336,,,
1,1,False,0.0089271058549017,,,
42,42,False,0.0088520954406949,,,
45,45,False,-0.0086195023622566,,,
47,SG_8,False,0.0085576557931847,,,
33,33,False,-0.0084767219243874,,,
44,SG_7,False,-0.0084650184782432,,,
7,7,False,0.0078421152106104,,,
16,16,False,-0.0077725380949189,,,
49,49,False,0.0071509484544282,,,
22,22,False,0.006527944193373,,,
6,6,False,-0.0063130098050542,,,
2,2,False,-0.00628758807504,,,
36,36,False,-0.0062202695322931,,,
5,5,False,-0.0058157332214984,,,
12,SG_2,False,0.0056568451923265,,,
52,52,False,0.0046971898133707,,,
9,9,False,0.0045912404151722,,,
34,SG_3,False,0.0039759295051655,,,
24,24,False,-0.0039137984667993,,,
38,SG_5,False,-0.0035428208292314,,,
50,SG_9,False,0.0032970232075939,,,
37,SG_4,False,0.0032307642728146,,,
48,48,False,-0.0029859848479875,,,
8,8,False,-0.0027447961347167,,,
19,19,False,0.0024504528018167,,,
25,25,False,-0.0023718242297464,,,
26,26,False,-0.0023527267564344,,,
30,30,False,0.0022275200252804,,,
21,21,False,-0.0018780203785901,,,
27,27,False,-0.0016375592790352,,,
20,20,False,-0.0015990047195158,,,
3,SG_1,False,0.0015759720989974,,,
14,14,False,-0.0012906147336227,,,
32,32,False,-0.0010025468895486,,,
35,35,False,0.0008888329541145,,,
40,SG_6,False,-0.0007516437583912,,,
11,11,False,0.0005410839750977,,,
18,18,False,-0.0004452778708761,,,
31,31,False,-6.914515509108721e-06,,,
