k,name,in_iM,gene_weight,regulator,function,category
2,2,True,-0.0919638868884932,,,
39,39,False,0.0276486721147238,,,
19,19,False,0.0271756649179899,,,
15,15,False,-0.0253722741473016,,,
51,51,False,-0.025011352293505,,,
17,17,False,-0.0246939448677294,,,
29,29,False,-0.018621143837975,,,
13,13,False,0.0160993100170841,,,
0,0,False,0.0146677877019155,,,
36,36,False,0.0118100375322818,,,
38,SG_5,False,0.0115432260819504,,,
33,33,False,0.0109663732027189,,,
8,8,False,0.0105943641916396,,,
12,SG_2,False,0.0101227676543135,,,
22,22,False,0.008545551594656,,,
4,4,False,0.0081152744005781,,,
18,18,False,-0.0073151573740145,,,
43,43,False,0.0072443877019008,,,
10,10,False,0.0069756688948118,,,
52,52,False,-0.006865769910362,,,
42,42,False,0.0065203087556502,,,
37,SG_4,False,0.0064649708051564,,,
28,28,False,0.0055757706355049,,,
45,45,False,0.0053938604934843,,,
3,SG_1,False,-0.005012912950005,,,
24,24,False,-0.0049737528008568,,,
25,25,False,0.0048272570527149,,,
7,7,False,-0.0047231679369158,,,
46,46,False,-0.0044597831501503,,,
30,30,False,-0.0042360079420057,,,
21,21,False,-0.0039780253692554,,,
49,49,False,-0.0039672609204481,,,
16,16,False,0.0038003089184909,,,
23,23,False,0.0035660743181523,,,
44,SG_7,False,0.0035630735146635,,,
27,27,False,-0.0035251545063739,,,
1,1,False,0.003051092044814,,,
11,11,False,0.0030109323573937,,,
5,5,False,-0.0028330732852913,,,
34,SG_3,False,0.0023898860801586,,,
20,20,False,0.0022832947400381,,,
26,26,False,-0.0021727504538553,,,
6,6,False,0.0020011525844289,,,
47,SG_8,False,0.001806881217619,,,
32,32,False,-0.0017962568351919,,,
14,14,False,0.0015147798906381,,,
50,SG_9,False,0.0012932791690642,,,
48,48,False,-0.001232093313653,,,
9,9,False,0.0009587274522644,,,
41,41,False,-0.0006349660064664,,,
40,SG_6,False,0.0004625896086429,,,
35,35,False,0.0003044261441961,,,
31,31,False,0.0001419561030547,,,
