k,name,in_iM,gene_weight,regulator,function,category
33,33,True,-0.047671144437766,,,
29,29,True,-0.0306325151239061,,,
46,46,False,0.0322071712289946,,,
52,52,False,0.0262802309107423,,,
4,4,False,0.025250677410316,,,
34,SG_3,False,-0.0231777699777687,,,
37,SG_4,False,-0.0216364236695438,,,
51,51,False,-0.0209195472798338,,,
30,30,False,0.0206942751931571,,,
49,49,False,-0.0180101704812602,,,
12,SG_2,False,-0.0179090789701501,,,
31,31,False,-0.016444162838523,,,
6,6,False,0.0159453840532559,,,
1,1,False,-0.0154579241605252,,,
5,5,False,-0.0154510995171487,,,
10,10,False,0.0152812672588035,,,
16,16,False,0.0151093931712312,,,
39,39,False,-0.014882817620756,,,
23,23,False,-0.0140554333240263,,,
18,18,False,0.0140308442495696,,,
45,45,False,-0.0137595910166522,,,
47,SG_8,False,0.0136184713313571,,,
24,24,False,-0.0132477739452009,,,
26,26,False,-0.0126540403120719,,,
41,41,False,0.0124611537916871,,,
48,48,False,-0.0119048052994609,,,
50,SG_9,False,0.0104188439042216,,,
7,7,False,0.0095074446731097,,,
20,20,False,0.0090874654525728,,,
13,13,False,-0.0079693068573898,,,
40,SG_6,False,-0.0076839832970686,,,
25,25,False,-0.0067794037311365,,,
14,14,False,-0.0065861921328796,,,
11,11,False,-0.0058858121295136,,,
38,SG_5,False,0.0056480832102896,,,
35,35,False,-0.0055657799938352,,,
43,43,False,-0.0048340194357088,,,
21,21,False,-0.0047176550483141,,,
0,0,False,0.004448773841303,,,
17,17,False,-0.0035552897423044,,,
8,8,False,0.0034628589280174,,,
32,32,False,-0.0032423735474678,,,
22,22,False,-0.0031003105091294,,,
27,27,False,-0.0027187154832892,,,
15,15,False,0.0026293678612709,,,
9,9,False,-0.0024855017830727,,,
2,2,False,-0.0024342581043203,,,
36,36,False,0.002132784698046,,,
42,42,False,0.0011412284975326,,,
28,28,False,-0.0009689703600982,,,
44,SG_7,False,0.000182326206065,,,
19,19,False,0.0001644927442004,,,
3,SG_1,False,5.312326810790211e-05,,,
