k,name,in_iM,gene_weight,regulator,function,category
29,29,False,-0.022559734658717,,,
10,10,False,-0.0141760024586012,,,
25,25,False,0.0116823559569536,,,
41,41,False,0.0093116557747931,,,
15,15,False,0.0075272884544728,,,
0,0,False,-0.0074456515873901,,,
23,23,False,0.0071860090357889,,,
51,51,False,0.0068259500464439,,,
18,18,False,-0.0067942005748446,,,
48,48,False,-0.0055910184902224,,,
49,49,False,0.0053687231433439,,,
26,26,False,-0.0052931575737573,,,
34,SG_3,False,-0.0049923087502489,,,
31,31,False,-0.0049284151196899,,,
17,17,False,-0.0048113568904012,,,
43,43,False,0.0045352707267244,,,
21,21,False,-0.0045350219401659,,,
9,9,False,-0.0043187756605609,,,
1,1,False,0.0039371426130665,,,
52,52,False,0.0036760473674126,,,
50,SG_9,False,-0.0034969970199069,,,
40,SG_6,False,-0.0031797157526084,,,
44,SG_7,False,-0.0031275485483064,,,
22,22,False,-0.0030558145804205,,,
20,20,False,-0.0028091119699022,,,
36,36,False,-0.0027262737224811,,,
35,35,False,-0.0025692668272197,,,
33,33,False,-0.0024185699382813,,,
42,42,False,0.0024167071653989,,,
14,14,False,-0.0023043639916619,,,
12,SG_2,False,0.0022871113195096,,,
16,16,False,0.0021528727934911,,,
30,30,False,0.0019910997428869,,,
2,2,False,-0.0019053214409032,,,
19,19,False,0.0018980964452161,,,
4,4,False,0.0018531093837143,,,
3,SG_1,False,0.0016898646690566,,,
32,32,False,-0.0015085746001333,,,
28,28,False,0.0013877345944244,,,
27,27,False,0.0013381169954873,,,
39,39,False,-0.0012465115968588,,,
46,46,False,-0.0012182878403004,,,
47,SG_8,False,0.0010400864635553,,,
24,24,False,-0.0010350880015474,,,
5,5,False,0.001001474094325,,,
7,7,False,0.0008572643690958,,,
6,6,False,-0.0008078150777689,,,
11,11,False,-0.0007050664423211,,,
38,SG_5,False,0.0003086472697104,,,
13,13,False,-0.0002810362501901,,,
37,SG_4,False,0.0001081668761198,,,
8,8,False,-1.8811265786084988e-05,,,
45,45,False,-1.2337502167699244e-05,,,
