k,name,in_iM,gene_weight,regulator,function,category
42,42,False,0.0624035127399436,,,
25,25,False,0.0367341770102292,,,
0,0,False,0.0281166821397993,,,
44,SG_7,False,0.0260559785076826,,,
9,9,False,0.0181574262978478,,,
46,46,False,-0.0179272981155596,,,
33,33,False,-0.0160682152147219,,,
38,SG_5,False,-0.0144809530645936,,,
11,11,False,-0.0144771612814253,,,
26,26,False,-0.0143182095258871,,,
19,19,False,0.0142610883120247,,,
3,SG_1,False,0.013250406070103,,,
17,17,False,-0.0130938932531169,,,
24,24,False,-0.0129223853241676,,,
20,20,False,-0.012051032565995,,,
51,51,False,0.0117132494733347,,,
43,43,False,-0.0116705133105721,,,
7,7,False,0.0113106518763291,,,
49,49,False,-0.0109784186141607,,,
13,13,False,0.0104391463395026,,,
30,30,False,-0.0099831415831716,,,
39,39,False,-0.0098816643321482,,,
40,SG_6,False,0.0095059628932448,,,
10,10,False,0.0093885975062364,,,
16,16,False,0.0092947938478691,,,
2,2,False,0.0090487296542717,,,
50,SG_9,False,0.0087856761819721,,,
29,29,False,0.0087610233904371,,,
35,35,False,0.0068749043800626,,,
52,52,False,-0.0065384533959453,,,
4,4,False,0.006266926552008,,,
32,32,False,-0.0059276583431386,,,
23,23,False,0.0057672760885696,,,
37,SG_4,False,0.0052390845538287,,,
31,31,False,0.0052004991576627,,,
18,18,False,-0.0051884162194189,,,
8,8,False,0.0049895111594753,,,
28,28,False,-0.0044276415973082,,,
45,45,False,0.0035987276356764,,,
27,27,False,0.0035744349383099,,,
5,5,False,0.0033375169200045,,,
34,SG_3,False,0.0032764754274455,,,
21,21,False,-0.0028816316056949,,,
41,41,False,-0.0028418608927136,,,
6,6,False,-0.0023342992951627,,,
15,15,False,0.002085832249573,,,
22,22,False,-0.0020575210571433,,,
36,36,False,-0.0015857324568377,,,
48,48,False,0.0013683847578813,,,
47,SG_8,False,0.0007022346937871,,,
12,SG_2,False,-0.0005507184010615,,,
1,1,False,0.0005499000508926,,,
14,14,False,3.214016039314811e-05,,,
