k,name,in_iM,gene_weight,regulator,function,category
41,41,True,-0.0304627691536587,,,
50,SG_9,False,0.0226668835874344,,,
33,33,False,-0.0188840065289365,,,
0,0,False,-0.0171238391107874,,,
29,29,False,-0.0163524843475363,,,
24,24,False,0.0158568165456974,,,
43,43,False,-0.0139770708345193,,,
49,49,False,0.0137379172912447,,,
48,48,False,-0.0134608960243041,,,
52,52,False,0.01193071279811,,,
17,17,False,-0.0106685488567545,,,
25,25,False,0.0095154719409297,,,
14,14,False,0.0088461766746754,,,
37,SG_4,False,-0.0085040942546645,,,
26,26,False,0.0083873293996876,,,
27,27,False,-0.0083489561566109,,,
47,SG_8,False,-0.0082349474279075,,,
6,6,False,0.0081105632237586,,,
19,19,False,-0.0076694706740312,,,
44,SG_7,False,-0.0074899081711559,,,
16,16,False,0.0073966065740406,,,
46,46,False,0.0066625134366833,,,
51,51,False,0.0065562253894344,,,
1,1,False,0.0065167368620304,,,
15,15,False,0.0064597634714035,,,
10,10,False,-0.0059108191470107,,,
32,32,False,-0.0057841214056853,,,
3,SG_1,False,-0.0056443623819767,,,
23,23,False,0.0055576023719975,,,
38,SG_5,False,-0.0051446388295951,,,
34,SG_3,False,0.005029833145107,,,
13,13,False,-0.0041880849565837,,,
7,7,False,-0.0041567015487924,,,
12,SG_2,False,-0.0037036117130924,,,
18,18,False,-0.0036858044768307,,,
5,5,False,-0.0036805692574243,,,
9,9,False,-0.0033890829824464,,,
4,4,False,-0.0023987327979464,,,
45,45,False,-0.0023940741971031,,,
36,36,False,0.0022082464967685,,,
30,30,False,-0.0019875507358379,,,
2,2,False,0.0018686902890297,,,
42,42,False,-0.0014287300552919,,,
20,20,False,0.0013328235530934,,,
11,11,False,-0.0013140400320848,,,
22,22,False,-0.0010182444922773,,,
39,39,False,-0.0010158412870632,,,
31,31,False,0.0007037499871593,,,
40,SG_6,False,-0.0004779799262164,,,
35,35,False,-0.000476534417082,,,
21,21,False,-0.0002789319370135,,,
8,8,False,0.0001338654794687,,,
28,28,False,3.930055399686856e-05,,,
