k,name,in_iM,gene_weight,regulator,function,category
30,30,True,0.1428717605307771,,,
51,51,True,0.0375518996168615,,,
39,39,True,0.0326847371168333,,,
8,8,False,0.168023549939836,,,
41,41,False,-0.0193845165032068,,,
13,13,False,-0.0137948167159185,,,
2,2,False,-0.0134009748956811,,,
38,SG_5,False,-0.0125334785665522,,,
9,9,False,0.011652324468237,,,
15,15,False,-0.0109445292236977,,,
5,5,False,-0.0106920618819992,,,
43,43,False,-0.0104023864102918,,,
22,22,False,0.0098812476623231,,,
48,48,False,0.0096869717797615,,,
26,26,False,-0.0093369291821709,,,
17,17,False,-0.0091294184522761,,,
4,4,False,-0.009003342839692,,,
42,42,False,0.0086639554416721,,,
29,29,False,-0.0086174081999121,,,
47,SG_8,False,0.0077095830805396,,,
50,SG_9,False,-0.007075302505204,,,
31,31,False,0.0070071864906372,,,
25,25,False,0.0068055542881347,,,
10,10,False,0.0067883307545847,,,
52,52,False,-0.0067140550534812,,,
12,SG_2,False,-0.006532304922399,,,
28,28,False,0.0062856516488772,,,
46,46,False,-0.0057762111260717,,,
49,49,False,0.0053291638292633,,,
18,18,False,-0.0050774748380315,,,
16,16,False,0.004408118434165,,,
19,19,False,0.0040502860960397,,,
7,7,False,-0.0039833433404059,,,
37,SG_4,False,-0.0038770678558044,,,
24,24,False,0.0036133253278676,,,
0,0,False,-0.0036071070594246,,,
33,33,False,-0.0035717608996304,,,
45,45,False,0.0025512103434828,,,
35,35,False,0.0023331194000811,,,
3,SG_1,False,-0.0022365408076069,,,
34,SG_3,False,0.0022022845261613,,,
11,11,False,0.0020892292420013,,,
32,32,False,0.0018789534944478,,,
44,SG_7,False,0.0017709352370479,,,
27,27,False,0.0015999146741972,,,
36,36,False,-0.0014708601218189,,,
21,21,False,0.001446790896916,,,
14,14,False,0.0012499558177431,,,
23,23,False,-0.0012299457401843,,,
1,1,False,0.0008792473128731,,,
40,SG_6,False,-0.000765682796822,,,
20,20,False,-0.0007060572976568,,,
6,6,False,0.0002067575852492,,,
