k,name,in_iM,gene_weight,regulator,function,category
3,SG_1,False,0.0297320268671254,,,
38,SG_5,False,0.0296026206771758,,,
42,42,False,-0.029528463093734,,,
11,11,False,0.0286737130853937,,,
6,6,False,0.0275216583825364,,,
12,SG_2,False,-0.0255958167171489,,,
31,31,False,-0.0229117537050699,,,
2,2,False,0.0226387945488545,,,
30,30,False,-0.0214190656748642,,,
16,16,False,-0.0209634619123416,,,
49,49,False,-0.0209380549213265,,,
51,51,False,-0.0191618081081174,,,
40,SG_6,False,-0.0190011565560279,,,
41,41,False,-0.0176180155332812,,,
1,1,False,-0.0174571122271514,,,
0,0,False,0.0172093964720846,,,
29,29,False,-0.0157539659185032,,,
4,4,False,-0.0149772897956264,,,
37,SG_4,False,-0.0148940860773881,,,
14,14,False,0.0134277229882149,,,
26,26,False,0.0133220142934226,,,
22,22,False,-0.0130306208717054,,,
33,33,False,-0.0127326183543661,,,
50,SG_9,False,-0.0113352266593655,,,
23,23,False,0.011280761932628,,,
10,10,False,-0.0093762114920069,,,
39,39,False,-0.0088235968260894,,,
20,20,False,0.0087312618860278,,,
8,8,False,0.0084608962526237,,,
34,SG_3,False,-0.0079715318264746,,,
15,15,False,0.0078298284844605,,,
35,35,False,0.0074081593882472,,,
46,46,False,-0.0068721592110439,,,
43,43,False,0.0065423243300936,,,
52,52,False,-0.006003992342316,,,
13,13,False,-0.0060029843447437,,,
45,45,False,0.0059992635861212,,,
28,28,False,-0.0059866022613931,,,
19,19,False,-0.0058005309316907,,,
9,9,False,-0.0057776144880228,,,
44,SG_7,False,-0.0055113180600064,,,
48,48,False,-0.0041674188667687,,,
24,24,False,0.0035867751419081,,,
7,7,False,-0.003371774185482,,,
47,SG_8,False,-0.0032335812990864,,,
32,32,False,-0.0031099888451562,,,
5,5,False,0.002647612476762,,,
17,17,False,0.0020994054639507,,,
36,36,False,0.0016836139012761,,,
18,18,False,0.0012545454488794,,,
21,21,False,-0.0009060990893273,,,
25,25,False,-0.0007532788411765,,,
27,27,False,0.0004805725219736,,,
