k,name,in_iM,gene_weight,regulator,function,category
10,10,False,0.0306385883321528,,,
29,29,False,-0.0271022911909974,,,
42,42,False,0.0199738374766093,,,
39,39,False,-0.0171094218675449,,,
34,SG_3,False,-0.0165163437489036,,,
11,11,False,-0.0124285210722827,,,
17,17,False,0.0121865457870553,,,
40,SG_6,False,-0.0118615998541683,,,
51,51,False,0.0114569848828981,,,
19,19,False,-0.0113155117093022,,,
12,SG_2,False,0.010655308633515,,,
43,43,False,-0.0104099817498128,,,
44,SG_7,False,0.0100140954640041,,,
35,35,False,-0.0094517961194161,,,
0,0,False,0.0092952940797066,,,
48,48,False,-0.0081358501453889,,,
50,SG_9,False,0.0075134195777556,,,
16,16,False,0.0073794291792105,,,
5,5,False,0.0064327657459085,,,
31,31,False,0.0064280547947555,,,
37,SG_4,False,0.0063652503425932,,,
23,23,False,-0.0058763563548903,,,
27,27,False,0.0058130943572146,,,
26,26,False,-0.0057757067140143,,,
2,2,False,-0.0057401659304432,,,
32,32,False,-0.0053050194733303,,,
49,49,False,0.0050798880199003,,,
36,36,False,-0.0050479511282447,,,
33,33,False,-0.005033100386977,,,
15,15,False,-0.0049629607571303,,,
3,SG_1,False,0.0046061134950275,,,
25,25,False,-0.0039812115861341,,,
28,28,False,0.0038692034381643,,,
9,9,False,-0.0038301620519657,,,
18,18,False,0.0029928014520678,,,
14,14,False,0.0029814433951128,,,
30,30,False,-0.0029430373917122,,,
21,21,False,0.0028463619010108,,,
20,20,False,-0.0027721711078733,,,
7,7,False,-0.0024559970533201,,,
6,6,False,-0.0023262137116958,,,
52,52,False,-0.0018721739940755,,,
45,45,False,-0.0017851788732581,,,
13,13,False,-0.0015869270783707,,,
1,1,False,0.0015792952308692,,,
47,SG_8,False,0.0015750253642732,,,
22,22,False,0.0014007115735143,,,
8,8,False,-0.0013888438891228,,,
4,4,False,-0.0013474579578825,,,
46,46,False,0.0011408944793326,,,
24,24,False,-0.0006473693319603,,,
41,41,False,-0.0005682002170682,,,
38,SG_5,False,0.0001299665120436,,,
