k,name,in_iM,gene_weight,regulator,function,category
24,24,False,0.0225967811983866,,,
17,17,False,0.0155298536197184,,,
6,6,False,-0.014204908189616,,,
41,41,False,0.0139484415648473,,,
23,23,False,-0.0138478818789932,,,
14,14,False,-0.0134078233171848,,,
38,SG_5,False,-0.0131424124246481,,,
34,SG_3,False,0.0129590049560261,,,
40,SG_6,False,0.0122523534047696,,,
45,45,False,-0.0120242492944082,,,
1,1,False,-0.011643986186915,,,
4,4,False,-0.0109731964951935,,,
26,26,False,0.0108789536707593,,,
42,42,False,0.0098620330924671,,,
12,SG_2,False,-0.0096951743830946,,,
18,18,False,-0.0092067174777587,,,
20,20,False,0.0090885002940698,,,
39,39,False,0.0090591005831366,,,
47,SG_8,False,0.0074779188057701,,,
19,19,False,-0.0073931344580433,,,
43,43,False,0.0073120589088701,,,
13,13,False,-0.0072370818852146,,,
10,10,False,0.0068909520139164,,,
22,22,False,-0.006833993162274,,,
44,SG_7,False,-0.0067987641687552,,,
33,33,False,-0.0065515073459431,,,
21,21,False,-0.0060857061020454,,,
11,11,False,-0.0059881250350996,,,
7,7,False,0.005618393089977,,,
5,5,False,0.0055090058667391,,,
49,49,False,0.0051477302298376,,,
16,16,False,0.0049805293030547,,,
52,52,False,-0.0045212899032872,,,
51,51,False,0.0044471296761322,,,
8,8,False,-0.0042113999138181,,,
32,32,False,0.0033230322605271,,,
9,9,False,-0.0031239842632704,,,
27,27,False,-0.0030567375112675,,,
37,SG_4,False,-0.0023197040536365,,,
48,48,False,-0.0022781729090023,,,
30,30,False,-0.0016676486093912,,,
46,46,False,0.0013580815673716,,,
0,0,False,0.0011326995127728,,,
25,25,False,-0.0011197937452558,,,
50,SG_9,False,-0.0010825586649803,,,
28,28,False,0.0009898336481697,,,
36,36,False,0.0008852669880561,,,
2,2,False,0.0007508935905183,,,
35,35,False,0.0005882249047902,,,
15,15,False,0.0004481599658281,,,
31,31,False,0.0004384190907815,,,
29,29,False,3.104623836005486e-05,,,
3,SG_1,False,2.6133768306232544e-05,,,
