k,name,in_iM,gene_weight,regulator,function,category
52,52,False,-0.0191537630273153,,,
1,1,False,0.0177356956346397,,,
44,SG_7,False,0.015381271749276,,,
36,36,False,0.015193498279556,,,
47,SG_8,False,0.012659573982198,,,
33,33,False,-0.012645501862286,,,
34,SG_3,False,0.0121821239039353,,,
35,35,False,-0.0118255668883778,,,
46,46,False,-0.0114382817241884,,,
25,25,False,0.010250573173777,,,
23,23,False,0.0095058536060152,,,
26,26,False,-0.0091434084809919,,,
39,39,False,-0.0089550296715215,,,
31,31,False,-0.0086020330251146,,,
22,22,False,0.0082401501018633,,,
29,29,False,0.0081768954427402,,,
11,11,False,-0.0079840363280729,,,
19,19,False,0.0076191560761065,,,
13,13,False,0.0075678980290454,,,
27,27,False,-0.0067662264388724,,,
9,9,False,0.0066251557305523,,,
15,15,False,0.006579688559992,,,
24,24,False,-0.0061042309821702,,,
50,SG_9,False,0.0060192761535806,,,
38,SG_5,False,-0.0058829832125302,,,
0,0,False,0.0056386710263189,,,
17,17,False,-0.0056271134310352,,,
48,48,False,-0.005619886842809,,,
3,SG_1,False,-0.0056082868846567,,,
51,51,False,-0.0055233269578465,,,
40,SG_6,False,0.0054639130672441,,,
28,28,False,-0.0051250974260741,,,
4,4,False,-0.0050515283831137,,,
41,41,False,-0.0049306987061737,,,
6,6,False,-0.0048535770407338,,,
7,7,False,-0.0047324685991621,,,
8,8,False,0.0046177966483643,,,
10,10,False,0.0045271118036966,,,
5,5,False,-0.0038629112795989,,,
14,14,False,-0.0038066040572981,,,
32,32,False,-0.003424151320209,,,
12,SG_2,False,0.0026445998165782,,,
16,16,False,0.0021680620020228,,,
42,42,False,-0.0020838909173128,,,
30,30,False,0.0016431620253353,,,
43,43,False,0.0015578768863036,,,
21,21,False,0.0013376696833009,,,
37,SG_4,False,-0.0011051909891473,,,
2,2,False,0.0009408955797866,,,
49,49,False,0.0006925180790916,,,
20,20,False,-0.0005119225742711,,,
45,45,False,-0.0004208908015552,,,
18,18,False,2.0017935573377902e-05,,,
