k,name,in_iM,gene_weight,regulator,function,category
10,10,True,-0.0627901445728464,,,
33,33,True,0.0312080711604324,,,
2,2,False,-0.0228208128678327,,,
17,17,False,-0.0199451824842943,,,
41,41,False,0.0179403469379888,,,
1,1,False,0.0171583503648918,,,
0,0,False,-0.0168739120403761,,,
29,29,False,-0.0165836000075161,,,
25,25,False,0.0157008648057934,,,
49,49,False,0.0153750041661567,,,
27,27,False,0.0144633845555084,,,
21,21,False,-0.0135484391829385,,,
24,24,False,-0.0133739871201912,,,
39,39,False,0.0122267578868554,,,
36,36,False,-0.0107871819838734,,,
46,46,False,0.0103562349421599,,,
32,32,False,-0.0099231062883023,,,
9,9,False,-0.0098901277002468,,,
22,22,False,-0.0096049004142515,,,
8,8,False,-0.0086011586893668,,,
12,SG_2,False,0.008091209367,,,
52,52,False,-0.0078329414989703,,,
3,SG_1,False,-0.0078042722683059,,,
34,SG_3,False,-0.0075616704167505,,,
15,15,False,0.0074539497190575,,,
42,42,False,-0.0071738533318203,,,
35,35,False,-0.0069888420427586,,,
16,16,False,-0.0069559978938442,,,
7,7,False,0.0060004139270024,,,
19,19,False,-0.0050483258215855,,,
38,SG_5,False,0.0049417006172859,,,
26,26,False,0.0048343848084366,,,
23,23,False,0.004787990492743,,,
40,SG_6,False,-0.0046433132331294,,,
18,18,False,0.0045395027118406,,,
44,SG_7,False,0.0044831182401995,,,
43,43,False,-0.0044817639112258,,,
45,45,False,-0.0042943730558853,,,
31,31,False,0.0041992548943798,,,
47,SG_8,False,0.0039301669362187,,,
13,13,False,-0.0033733939891383,,,
28,28,False,0.0025223432633588,,,
4,4,False,0.0025053708731182,,,
50,SG_9,False,0.0018362248056258,,,
48,48,False,0.0016348182571742,,,
30,30,False,-0.0015529254513911,,,
51,51,False,0.0014670665891658,,,
37,SG_4,False,-0.0014413055609318,,,
14,14,False,-0.001391459202222,,,
5,5,False,-0.0011700999710407,,,
20,20,False,-0.0008836712347152,,,
6,6,False,0.0006612560706343,,,
11,11,False,0.0005403162748915,,,
