k,name,in_iM,gene_weight,regulator,function,category
16,16,False,0.0237302231105074,,,
14,14,False,-0.020348028163879,,,
23,23,False,-0.019874791527488,,,
10,10,False,0.0158395781344667,,,
18,18,False,0.0136428642418733,,,
44,SG_7,False,-0.0116174298514883,,,
15,15,False,0.0115196557143913,,,
2,2,False,0.010756506286925,,,
0,0,False,-0.0098465758175805,,,
33,33,False,-0.0097605703917644,,,
41,41,False,-0.0095682159926832,,,
47,SG_8,False,-0.0094171923262385,,,
49,49,False,0.0089231752482782,,,
9,9,False,-0.0076075899635089,,,
20,20,False,0.0068795672525307,,,
5,5,False,-0.0067308426166759,,,
11,11,False,-0.0065844632503084,,,
46,46,False,0.0061101158184403,,,
4,4,False,0.0058503223867543,,,
19,19,False,-0.0057795652048817,,,
40,SG_6,False,0.0057212920330831,,,
25,25,False,0.0053828664721149,,,
30,30,False,0.0052415214815604,,,
39,39,False,-0.0045520169756558,,,
21,21,False,-0.0045221014005777,,,
51,51,False,0.0043962861884886,,,
35,35,False,-0.0040305725908863,,,
34,SG_3,False,-0.0040229792847801,,,
7,7,False,0.003973934199215,,,
22,22,False,0.0039463478110237,,,
36,36,False,-0.0037918017255623,,,
38,SG_5,False,-0.0037248406322283,,,
17,17,False,0.0036977933635789,,,
27,27,False,-0.0036386678595954,,,
24,24,False,0.0034470548268626,,,
52,52,False,0.0031269567646838,,,
28,28,False,0.0029460324312583,,,
37,SG_4,False,0.002714481359228,,,
48,48,False,-0.0022353623925618,,,
6,6,False,-0.0022312451237541,,,
8,8,False,-0.0021764131528764,,,
31,31,False,-0.0019978288872797,,,
50,SG_9,False,0.0018496027104403,,,
26,26,False,0.001555725363154,,,
42,42,False,0.0015080640364233,,,
3,SG_1,False,-0.0014850639533552,,,
12,SG_2,False,0.0011927924721517,,,
13,13,False,0.0009942944058932,,,
29,29,False,0.0009889330859199,,,
43,43,False,-0.0009385276980623,,,
1,1,False,0.0005183042111336,,,
32,32,False,0.0002594036704119,,,
45,45,False,-0.0002580136545585,,,
