k,name,in_iM,gene_weight,regulator,function,category
17,17,False,0.0270985010186757,,,
49,49,False,-0.0232202026538701,,,
0,0,False,-0.0188436658938839,,,
25,25,False,0.0183587340821442,,,
18,18,False,-0.0172578660824741,,,
29,29,False,0.0152134368086087,,,
38,SG_5,False,0.0148864954115216,,,
39,39,False,0.0144096202881305,,,
9,9,False,-0.0126958023241931,,,
21,21,False,0.0124250326420707,,,
19,19,False,-0.0116022480907646,,,
51,51,False,0.011481768347779,,,
41,41,False,-0.0112742937724009,,,
3,SG_1,False,0.0110049436002514,,,
50,SG_9,False,0.0101651166159438,,,
23,23,False,-0.0100929023689059,,,
22,22,False,-0.009184374191622,,,
7,7,False,-0.0088918925591232,,,
16,16,False,-0.0075642422834694,,,
13,13,False,0.0074727608938044,,,
40,SG_6,False,-0.0074709603694189,,,
14,14,False,-0.0070497112758883,,,
44,SG_7,False,0.0063632615525488,,,
27,27,False,0.0063256955990275,,,
11,11,False,-0.0063066001894081,,,
12,SG_2,False,0.0062365047165464,,,
26,26,False,-0.0060871950545671,,,
30,30,False,0.0060840126359671,,,
33,33,False,0.0060246096324885,,,
31,31,False,0.0058809818148558,,,
15,15,False,0.0050651416906767,,,
32,32,False,-0.0046559087256807,,,
45,45,False,0.0044481545992182,,,
35,35,False,0.0042229427743771,,,
48,48,False,-0.0039100145450543,,,
28,28,False,0.0038761022033585,,,
36,36,False,-0.0038395844972794,,,
20,20,False,0.0037283658662222,,,
2,2,False,0.0036946198047074,,,
34,SG_3,False,0.0035104679875953,,,
43,43,False,-0.0033749608312002,,,
47,SG_8,False,0.0030152886420204,,,
10,10,False,-0.0025505444313816,,,
37,SG_4,False,-0.0018443695319385,,,
24,24,False,0.0017634707654005,,,
52,52,False,0.0015336735606299,,,
4,4,False,-0.0013982472003655,,,
42,42,False,-0.0011466837244693,,,
5,5,False,0.0011005408264448,,,
6,6,False,0.0008942638811264,,,
8,8,False,-0.0007471108494048,,,
1,1,False,-0.0006711119404709,,,
46,46,False,0.0002263408063651,,,
