k,name,in_iM,gene_weight,regulator,function,category
18,18,False,-0.0325668973350891,,,
39,39,False,0.0232265355438178,,,
23,23,False,-0.0172964421403027,,,
11,11,False,-0.0166235354898036,,,
15,15,False,0.0150607242664358,,,
14,14,False,0.0149997684357908,,,
49,49,False,-0.0148467380213856,,,
16,16,False,-0.0143969279836319,,,
41,41,False,0.0140714706653511,,,
1,1,False,0.0120174786823557,,,
46,46,False,-0.0107242444250921,,,
24,24,False,-0.0088912076093972,,,
26,26,False,0.0087614033087078,,,
43,43,False,0.0082972778533075,,,
0,0,False,-0.0080249026848497,,,
30,30,False,-0.007747399561651,,,
29,29,False,-0.0065921591468122,,,
36,36,False,-0.0054072887556817,,,
45,45,False,0.0048978585380857,,,
35,35,False,0.0048904888800114,,,
19,19,False,0.0047785413792181,,,
22,22,False,0.0047441773564802,,,
31,31,False,-0.004646009688202,,,
10,10,False,0.0045557838820855,,,
32,32,False,-0.004516632922678,,,
47,SG_8,False,-0.0044639062221464,,,
2,2,False,0.0043821934254127,,,
25,25,False,-0.0043468397958513,,,
6,6,False,0.0043318699958799,,,
28,28,False,-0.0043113527548153,,,
8,8,False,-0.0040842945837583,,,
50,SG_9,False,-0.0040062865991555,,,
27,27,False,-0.0035942858527826,,,
13,13,False,0.0035150570145477,,,
38,SG_5,False,0.0034530308167839,,,
20,20,False,0.0033899304044661,,,
4,4,False,-0.0032720290715534,,,
51,51,False,0.0028476305797565,,,
5,5,False,-0.0027567814241635,,,
48,48,False,-0.0019316925909998,,,
21,21,False,0.0018456311633394,,,
44,SG_7,False,0.0017930392242694,,,
52,52,False,-0.0014995045430939,,,
37,SG_4,False,-0.0013691861534304,,,
40,SG_6,False,-0.0012820462484696,,,
33,33,False,0.0010396456782528,,,
42,42,False,0.0010266067190265,,,
17,17,False,-0.0007448182639899,,,
3,SG_1,False,0.0006226601035061,,,
7,7,False,-0.0005430134400204,,,
12,SG_2,False,-0.0004255441690339,,,
34,SG_3,False,-0.0003827297516364,,,
9,9,False,0.0003549266617945,,,
