k,name,in_iM,gene_weight,regulator,function,category
39,39,True,-0.0317701153482101,,,
11,11,False,-0.0767903561990192,,,
42,42,False,0.0378166586670057,,,
16,16,False,0.0310559109499607,,,
38,SG_5,False,-0.0274723726574298,,,
20,20,False,0.026645419058989,,,
52,52,False,-0.0260041454570866,,,
41,41,False,-0.0253806916149571,,,
31,31,False,-0.02461091060271,,,
9,9,False,0.0238370356366514,,,
22,22,False,0.0235362607535719,,,
29,29,False,0.0227547844115195,,,
35,35,False,-0.0208739068702731,,,
37,SG_4,False,-0.0196248418682141,,,
14,14,False,0.0189712985208893,,,
48,48,False,-0.0181379258257248,,,
27,27,False,-0.0174208470803359,,,
49,49,False,0.0167208412072725,,,
28,28,False,-0.0167028970289336,,,
36,36,False,0.0151387058226999,,,
12,SG_2,False,0.0143070285442696,,,
45,45,False,-0.0139795791630658,,,
40,SG_6,False,0.0131937376850419,,,
18,18,False,0.0125891051912253,,,
4,4,False,0.0124939307425817,,,
24,24,False,0.0116739221901048,,,
33,33,False,0.0116074853389598,,,
30,30,False,0.0110431924886492,,,
46,46,False,0.0109552904800842,,,
15,15,False,0.0107561749060092,,,
19,19,False,0.0105719192437037,,,
17,17,False,-0.0104398162218645,,,
5,5,False,0.0092027385404816,,,
21,21,False,0.0075464044215458,,,
7,7,False,-0.0072861596674741,,,
13,13,False,-0.0070359714675187,,,
26,26,False,-0.0067964148400835,,,
34,SG_3,False,0.0067960784065049,,,
2,2,False,-0.0064312276391559,,,
8,8,False,0.0059882420928778,,,
6,6,False,-0.0058489802179767,,,
3,SG_1,False,0.0048956464279367,,,
51,51,False,-0.0047671248365402,,,
50,SG_9,False,-0.0041115634814974,,,
47,SG_8,False,0.0036833554741128,,,
44,SG_7,False,0.0036461958367495,,,
25,25,False,-0.0032398773100183,,,
0,0,False,0.0028855557011475,,,
32,32,False,-0.0027271230013287,,,
23,23,False,-0.0025548452606184,,,
43,43,False,0.0019342361074322,,,
1,1,False,-0.0011001879288228,,,
10,10,False,-0.0005963352308899,,,
