k,name,in_iM,gene_weight,regulator,function,category
22,22,True,0.1990736452605851,,,
15,15,True,0.1721743746265388,,,
11,11,True,0.1317543874745123,,,
51,51,True,-0.0683567301768501,,,
19,19,True,0.0542099414310144,,,
41,41,True,-0.0300703725758037,,,
36,36,False,0.0441938239040481,,,
26,26,False,-0.0437436097256755,,,
21,21,False,0.0396861574617494,,,
10,10,False,-0.0385678870255389,,,
31,31,False,0.0365598752246414,,,
44,SG_7,False,0.0351264457716389,,,
27,27,False,-0.0323099406591015,,,
17,17,False,0.0317544846731672,,,
43,43,False,-0.0268500534904613,,,
25,25,False,-0.026709878843731,,,
50,SG_9,False,0.0266161909371308,,,
49,49,False,0.0198788957242083,,,
16,16,False,-0.019769465616873,,,
24,24,False,-0.0158027438511149,,,
3,SG_1,False,-0.0150107825667613,,,
23,23,False,-0.0146017241871976,,,
32,32,False,0.0131627030539842,,,
12,SG_2,False,-0.0123876839069291,,,
1,1,False,-0.0116320181476043,,,
40,SG_6,False,-0.0108470088339547,,,
45,45,False,0.0101304652055727,,,
2,2,False,-0.0100385223082478,,,
20,20,False,0.0094013881466765,,,
46,46,False,-0.0093230210125055,,,
9,9,False,0.0092551052078286,,,
35,35,False,-0.0090132978184816,,,
4,4,False,0.0089279780207241,,,
14,14,False,0.0085103282139437,,,
18,18,False,-0.0079700481980055,,,
8,8,False,-0.0061646482662605,,,
34,SG_3,False,-0.0060806080781884,,,
37,SG_4,False,-0.0059612037051118,,,
42,42,False,0.0055607618172434,,,
30,30,False,0.0054521471672118,,,
7,7,False,0.0051749768990915,,,
0,0,False,0.0050822682788345,,,
39,39,False,0.0047368792049658,,,
47,SG_8,False,-0.0046315888264647,,,
6,6,False,0.0043292395250453,,,
29,29,False,0.0038724276011499,,,
13,13,False,0.0037021640846618,,,
5,5,False,-0.0033202047584562,,,
48,48,False,-0.0025551058609059,,,
52,52,False,0.0024769376762907,,,
28,28,False,0.002100844484465,,,
38,SG_5,False,-0.0017996177660472,,,
33,33,False,-0.001746087906003,,,
