k,name,in_iM,gene_weight,regulator,function,category
39,39,False,-0.019029936759441,,,
41,41,False,-0.0172614662315413,,,
45,45,False,-0.0151960364967489,,,
15,15,False,-0.0138608710829226,,,
22,22,False,-0.0136074854023147,,,
13,13,False,0.0121932749204955,,,
4,4,False,-0.0113516993129882,,,
10,10,False,-0.0105659556447618,,,
19,19,False,-0.010124085835218,,,
28,28,False,0.0099414649048327,,,
11,11,False,-0.0096557776998151,,,
29,29,False,-0.0095461177216985,,,
7,7,False,-0.0085880678712786,,,
2,2,False,0.0082578758839177,,,
46,46,False,0.0079695314818616,,,
49,49,False,0.0079297465314363,,,
1,1,False,-0.0077984366924605,,,
34,SG_3,False,-0.007592713312925,,,
44,SG_7,False,-0.0065178108994614,,,
40,SG_6,False,0.0064049538461511,,,
31,31,False,-0.0064023237177192,,,
47,SG_8,False,-0.0059180076252748,,,
30,30,False,-0.0056762202009121,,,
42,42,False,-0.0055530390064812,,,
21,21,False,-0.0050544681986646,,,
25,25,False,-0.0048770907129157,,,
23,23,False,-0.004761312555114,,,
48,48,False,-0.0046597224418018,,,
43,43,False,0.0044105566742613,,,
18,18,False,0.0042282834140345,,,
52,52,False,0.0040876036749397,,,
33,33,False,0.0036389076474302,,,
16,16,False,0.0034258625197544,,,
14,14,False,-0.0033187407792627,,,
24,24,False,-0.0031926853685192,,,
3,SG_1,False,0.0031724497327742,,,
12,SG_2,False,-0.0031372191349132,,,
36,36,False,0.0027083067705025,,,
20,20,False,-0.002517257020271,,,
8,8,False,-0.0022530811945796,,,
9,9,False,0.0018694291250726,,,
26,26,False,0.0013425817171792,,,
17,17,False,-0.0013087509709982,,,
32,32,False,-0.0012627417423807,,,
51,51,False,0.0012093154200888,,,
6,6,False,-0.0011727551656998,,,
37,SG_4,False,0.0010138674026955,,,
27,27,False,0.0007424979123255,,,
38,SG_5,False,0.0006739917389089,,,
0,0,False,0.000599795005491,,,
5,5,False,-0.0005429829924721,,,
50,SG_9,False,-0.0004197636133782,,,
35,35,False,-0.000185689231026,,,
