k,name,in_iM,gene_weight,regulator,function,category
41,41,True,0.0373979571771122,,,
23,23,True,0.0331458299499437,,,
19,19,False,0.0210728094722102,,,
18,18,False,0.0179902917961565,,,
17,17,False,0.0179014306357485,,,
7,7,False,-0.0167783272377449,,,
0,0,False,0.0150393021292852,,,
14,14,False,0.014991645776178,,,
29,29,False,0.0148745279126669,,,
31,31,False,-0.0122207882425506,,,
36,36,False,-0.0101464400924476,,,
25,25,False,-0.0098347085504115,,,
39,39,False,0.0078359807764138,,,
20,20,False,0.0076336685989882,,,
28,28,False,-0.0070720574562653,,,
24,24,False,-0.0069063663602314,,,
30,30,False,-0.0066789801180337,,,
49,49,False,0.0064584383549827,,,
45,45,False,-0.006336994910378,,,
10,10,False,-0.0059854225608837,,,
13,13,False,-0.0059486245685285,,,
40,SG_6,False,-0.0055671135186948,,,
52,52,False,-0.0055131425741606,,,
44,SG_7,False,0.0054648434629262,,,
12,SG_2,False,0.0046892441070429,,,
21,21,False,0.0040980527627805,,,
43,43,False,0.0039693857762363,,,
9,9,False,-0.0039596069013636,,,
1,1,False,0.0039397073365599,,,
2,2,False,0.0038408238146207,,,
22,22,False,-0.0032279505787646,,,
4,4,False,0.0027705006643512,,,
37,SG_4,False,0.0027428853100722,,,
6,6,False,-0.0025158934334912,,,
8,8,False,-0.0024347487014046,,,
34,SG_3,False,0.0023890557502341,,,
38,SG_5,False,0.0020282698279526,,,
46,46,False,-0.0016882268785419,,,
32,32,False,-0.0016832428240543,,,
33,33,False,-0.0014177963861105,,,
48,48,False,-0.001326137644578,,,
27,27,False,-0.0012829971104332,,,
50,SG_9,False,-0.0010272591370764,,,
5,5,False,0.0007769294314246,,,
16,16,False,-0.0007369067304971,,,
3,SG_1,False,-0.0006179556380725,,,
51,51,False,-0.0006087781991468,,,
11,11,False,-0.0005417986870941,,,
47,SG_8,False,-0.0003908125164974,,,
35,35,False,0.0003283008306785,,,
42,42,False,-0.0002053836414583,,,
15,15,False,0.0001662512076889,,,
26,26,False,8.211441028111508e-05,,,
