k,name,in_iM,gene_weight,regulator,function,category
1,1,False,0.0395321482370344,,,
49,49,False,0.0366488864814885,,,
42,42,False,0.026990286627672,,,
23,23,False,-0.026762309419416,,,
25,25,False,-0.0196586518890017,,,
20,20,False,-0.0188525593458261,,,
30,30,False,-0.0185954972372255,,,
0,0,False,-0.0183417283619884,,,
33,33,False,0.0174256549879485,,,
18,18,False,-0.0166917824041332,,,
16,16,False,-0.0156927677759379,,,
7,7,False,-0.0148692722935933,,,
39,39,False,-0.0143405669544193,,,
41,41,False,0.0140591743653761,,,
14,14,False,-0.0138286835172063,,,
50,SG_9,False,-0.0122457563921248,,,
43,43,False,0.0116884364258971,,,
19,19,False,-0.0113832252454161,,,
17,17,False,0.0113468532220057,,,
6,6,False,0.0111720842481614,,,
38,SG_5,False,-0.0106882983741595,,,
29,29,False,-0.0106545519370175,,,
52,52,False,0.009597705412515,,,
11,11,False,-0.0093773213108896,,,
45,45,False,-0.0090757929602035,,,
28,28,False,0.008908249531952,,,
34,SG_3,False,-0.0087480181175815,,,
4,4,False,0.0085786088907704,,,
12,SG_2,False,-0.0079876483254617,,,
3,SG_1,False,-0.0079159882953756,,,
51,51,False,0.0072860664370018,,,
9,9,False,0.0072566750703232,,,
27,27,False,-0.0066990478414895,,,
44,SG_7,False,-0.0065423507786057,,,
26,26,False,-0.0056042261287693,,,
31,31,False,-0.0055953187080497,,,
40,SG_6,False,0.0054864521378512,,,
2,2,False,-0.0048951682279545,,,
21,21,False,0.0048747894396097,,,
37,SG_4,False,0.004256798643478,,,
5,5,False,0.0041250453062083,,,
24,24,False,0.0037637893937141,,,
15,15,False,0.0034187879251179,,,
22,22,False,0.003321327442172,,,
47,SG_8,False,-0.0031871374902557,,,
36,36,False,-0.0031842263346291,,,
10,10,False,0.0028767751243276,,,
46,46,False,0.0023553644288714,,,
35,35,False,-0.0018003413988427,,,
13,13,False,0.0017073438755432,,,
8,8,False,0.0009779942785134,,,
32,32,False,0.0002294319673274,,,
48,48,False,-9.689352547446428e-05,,,
