k,name,in_iM,gene_weight,regulator,function,category
2,2,False,0.0465056550541517,,,
25,25,False,0.0297643100970354,,,
26,26,False,0.0289789866001782,,,
16,16,False,0.02462041965496,,,
47,SG_8,False,0.0222628263962094,,,
19,19,False,-0.0220707319375822,,,
51,51,False,-0.0211627945850014,,,
28,28,False,-0.0194590001453755,,,
43,43,False,-0.0191371743296574,,,
18,18,False,0.0188312161238868,,,
31,31,False,-0.0185277652691309,,,
38,SG_5,False,0.0185277134915548,,,
29,29,False,0.0184875143886939,,,
48,48,False,0.0182028964269703,,,
14,14,False,-0.0174070207065278,,,
20,20,False,0.0160312203701621,,,
17,17,False,-0.0150852993573435,,,
33,33,False,0.0145817908437839,,,
13,13,False,-0.0143960859733525,,,
12,SG_2,False,0.0140504487584307,,,
8,8,False,0.0133926155263992,,,
7,7,False,-0.0120157742602175,,,
32,32,False,-0.0113941795277505,,,
21,21,False,-0.011345874732893,,,
24,24,False,-0.0111449437453542,,,
4,4,False,0.0102514487003802,,,
39,39,False,-0.0096798403271077,,,
0,0,False,-0.0088433740601093,,,
1,1,False,0.0086089883254886,,,
36,36,False,-0.00793765813702,,,
5,5,False,-0.0077726659255247,,,
34,SG_3,False,-0.0066162084360492,,,
50,SG_9,False,0.006382711366818,,,
9,9,False,-0.0058535880884982,,,
52,52,False,0.0055621346583142,,,
22,22,False,0.0053630268344564,,,
27,27,False,-0.0052250978250901,,,
42,42,False,0.0046135797164129,,,
37,SG_4,False,-0.004335546412582,,,
11,11,False,0.0034991367794931,,,
40,SG_6,False,-0.0033147330995308,,,
41,41,False,-0.002975599148745,,,
23,23,False,0.0026683176080966,,,
35,35,False,-0.0025193035554879,,,
15,15,False,0.0022402723597485,,,
46,46,False,0.001816834401102,,,
6,6,False,-0.0016924403665088,,,
10,10,False,-0.0008876924081834,,,
45,45,False,-0.0008520928073578,,,
44,SG_7,False,-0.0007074150590385,,,
30,30,False,-0.0004500579003453,,,
49,49,False,0.0001617087475367,,,
3,SG_1,False,-2.9865396087176752e-05,,,
