k,name,in_iM,gene_weight,regulator,function,category
7,7,False,0.0330331342059654,,,
15,15,False,-0.0277091100549693,,,
31,31,False,0.0217348006806335,,,
17,17,False,0.0179745755133874,,,
33,33,False,0.0175032932841401,,,
2,2,False,-0.0153636760584661,,,
24,24,False,0.0148558622177906,,,
36,36,False,-0.0132244549506889,,,
38,SG_5,False,-0.0114572811139937,,,
34,SG_3,False,-0.0109759042736284,,,
25,25,False,0.0106275174616936,,,
27,27,False,0.0105921831165708,,,
12,SG_2,False,-0.0094107434270308,,,
16,16,False,-0.0091086359841571,,,
22,22,False,-0.0086930713374717,,,
18,18,False,-0.0076013278744005,,,
8,8,False,-0.0074685513681125,,,
3,SG_1,False,-0.0071187425839401,,,
42,42,False,0.0067935268313879,,,
43,43,False,-0.006717273026046,,,
11,11,False,-0.0064287138296154,,,
51,51,False,-0.0062590191172128,,,
29,29,False,-0.0056011481077976,,,
37,SG_4,False,-0.0054085108700205,,,
44,SG_7,False,-0.0050594450385232,,,
5,5,False,0.0049616245152225,,,
19,19,False,-0.0048408085245448,,,
0,0,False,0.0046903241630959,,,
47,SG_8,False,-0.0046062788508298,,,
23,23,False,-0.0042893390906614,,,
35,35,False,-0.0030241529252006,,,
30,30,False,-0.0028719557732823,,,
6,6,False,0.0027699919423063,,,
45,45,False,-0.0027237686483814,,,
14,14,False,-0.0025852303289945,,,
52,52,False,-0.0022425956314948,,,
1,1,False,-0.0022250988127051,,,
9,9,False,0.0018874998429555,,,
21,21,False,-0.0018203634887214,,,
20,20,False,-0.0017728568168581,,,
13,13,False,-0.0014527737486113,,,
28,28,False,0.0013823827720597,,,
32,32,False,0.0013808577821164,,,
49,49,False,0.0011694376411956,,,
46,46,False,-0.0010236772200964,,,
41,41,False,-0.000920895242812,,,
40,SG_6,False,0.0009114403922334,,,
50,SG_9,False,-0.0008667861349027,,,
10,10,False,0.0007557665992355,,,
39,39,False,-0.0007133395782671,,,
4,4,False,0.0004594918162117,,,
26,26,False,0.0003343348802061,,,
48,48,False,-0.000118422896887,,,
